NOnub	chr3L
H3K27ac	H3K27me3	H3K9me3	Pc
98	75	23	41
91	30	5	36
86	32	2	28
61	60	2	36
50	48	10	41
67	43	10	27
47	42	3	39
64	43	10	33
56	33	2	37
51	40	25	52
62	35	9	39
106	53	2	30
59	41	1	39
58	35	9	44
98	41	12	40
63	60	10	31
89	58	16	25
50	54	6	36
61	41	9	44
72	51	8	33
40	47	10	27
46	38	3	21
58	41	2	34
44	35	14	28
45	37	3	40
55	49	40	20
59	32	24	39
70	32	20	30
52	40	3	24
39	49	5	15
51	38	4	25
78	36	15	32
48	49	18	37
24	50	11	23
34	33	8	25
54	47	3	29
66	49	7	48
72	36	8	34
82	46	13	45
49	42	3	44
52	35	12	49
55	54	22	24
50	54	33	35
74	43	11	33
56	58	8	38
68	41	5	47
74	53	28	53
67	45	14	37
56	34	8	37
64	43	4	45
51	50	12	34
60	40	10	30
27	38	11	39
37	33	8	24
36	51	13	38
42	47	19	28
46	37	15	22
55	42	5	28
26	39	12	19
34	32	13	34
28	31	15	22
31	40	13	32
45	42	1	26
62	36	18	41
128	57	5	67
292	50	42	129
83	47	13	60
76	66	22	48
41	39	11	38
34	35	7	26
47	38	12	46
72	41	12	36
86	46	13	21
39	40	3	35
55	43	12	39
50	42	4	37
40	37	10	47
34	35	15	39
28	44	18	30
58	40	7	22
44	36	3	24
51	65	3	38
46	56	12	29
80	55	10	31
71	46	4	26
49	51	6	54
59	58	16	57
75	74	16	46
61	83	24	49
61	99	24	43
55	113	25	49
40	85	11	40
37	93	16	46
43	126	26	53
45	156	24	33
56	179	31	46
51	195	19	32
47	152	14	38
38	146	15	27
29	191	34	46
39	178	13	43
40	195	53	45
45	212	20	52
56	250	39	51
46	313	27	47
59	301	27	57
37	229	12	26
61	266	21	56
33	376	51	53
24	376	42	44
51	330	36	32
38	333	40	57
42	441	33	37
43	303	37	35
43	301	23	41
59	481	65	81
49	227	54	50
45	289	25	58
43	369	37	60
48	602	55	78
60	687	89	79
46	474	65	75
55	537	39	83
53	448	55	72
42	458	40	41
45	447	34	73
40	490	46	66
39	488	63	56
56	455	56	43
47	666	107	88
67	685	74	73
61	774	65	77
57	595	65	58
70	730	69	78
54	646	85	77
23	555	73	55
44	537	50	64
46	531	54	63
32	456	42	57
41	667	95	76
51	646	57	85
52	514	84	62
55	390	46	79
35	302	24	68
43	246	52	68
36	265	30	82
45	244	30	107
25	192	71	183
62	237	69	232
68	193	53	261
85	209	68	205
74	355	50	151
61	248	24	85
43	340	66	115
44	335	9	90
69	345	24	89
43	355	32	76
40	348	40	85
48	463	67	69
54	405	57	75
58	420	89	80
44	411	53	107
59	462	51	99
47	369	48	92
59	364	41	81
59	387	63	106
92	367	39	84
80	330	62	98
52	363	42	82
33	285	41	71
54	320	30	70
55	361	28	73
48	310	35	55
63	282	42	58
58	384	30	74
50	355	22	57
62	310	42	92
74	334	27	74
61	261	32	50
71	333	19	68
63	257	24	61
52	241	44	91
65	262	31	44
54	303	56	70
81	309	76	85
67	199	29	84
54	302	34	75
80	372	29	109
87	422	38	98
67	353	59	71
30	342	41	74
82	359	54	95
58	308	41	77
37	246	37	114
49	277	65	107
41	235	50	111
84	320	49	146
71	316	38	104
57	224	32	84
70	245	34	51
67	351	41	86
56	238	22	65
60	292	29	62
56	350	56	67
50	398	59	82
80	437	58	71
77	423	56	67
58	365	45	68
46	327	44	75
46	370	65	89
46	508	113	62
62	600	74	110
50	408	97	102
39	265	23	51
28	181	13	68
61	293	46	78
57	262	31	80
74	215	42	79
36	151	28	75
42	180	26	99
56	249	50	113
47	232	52	162
73	199	25	319
116	212	47	353
112	250	31	166
90	187	31	95
74	184	35	143
65	269	37	157
75	249	17	147
43	221	45	125
89	351	41	120
17	127	36	50
36	281	29	73
63	294	20	79
25	216	46	61
37	204	39	81
40	217	42	42
50	223	22	52
52	253	20	61
45	210	22	51
68	211	7	55
44	183	22	65
45	169	28	60
49	182	32	61
47	241	30	44
53	205	56	67
55	221	37	65
40	251	36	62
52	266	21	67
70	257	27	48
57	311	35	58
61	292	36	55
53	201	24	35
40	304	24	55
56	342	16	35
27	277	19	36
40	274	37	42
44	231	33	50
41	222	28	52
52	278	34	50
41	267	30	44
67	334	30	55
33	264	10	38
66	413	52	68
73	393	47	77
47	313	19	52
50	400	35	69
35	364	30	64
31	272	24	72
54	308	30	52
62	258	24	67
43	233	20	55
31	143	9	28
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	1	0	1
0	1	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
7	32	0	10
66	315	27	92
73	235	15	59
50	226	19	65
61	208	28	68
53	229	34	61
43	295	44	30
66	308	29	37
21	259	46	35
38	257	22	41
36	242	21	47
46	251	31	54
56	292	16	50
58	279	18	30
37	188	21	45
45	271	28	36
49	223	24	37
40	195	12	46
34	161	12	33
60	261	26	38
75	369	20	53
42	272	16	55
41	235	32	53
45	216	24	47
54	346	35	54
54	315	40	52
56	254	52	52
43	282	37	50
61	299	35	57
53	254	15	33
52	290	21	43
46	249	25	52
44	246	23	51
51	288	31	54
60	253	21	56
60	303	30	50
45	274	16	42
73	277	13	59
50	325	17	66
47	246	16	38
38	236	16	46
60	221	12	45
41	179	13	55
51	194	17	37
40	187	30	67
58	268	28	80
67	228	24	71
48	161	23	60
47	167	10	63
53	159	33	57
56	217	15	58
78	248	39	48
58	182	14	76
63	207	31	65
70	164	27	89
44	140	29	85
61	213	13	71
50	257	15	100
68	231	14	58
72	298	33	63
58	228	23	42
47	205	22	37
51	205	23	60
70	241	20	46
71	307	53	51
48	234	50	54
64	244	30	45
36	282	47	39
56	278	34	38
69	356	37	58
44	308	22	57
38	232	24	41
43	234	14	45
61	302	13	55
41	277	42	35
53	271	26	66
43	288	17	55
36	299	58	50
41	373	42	44
62	358	44	52
45	361	49	44
41	396	37	46
38	383	41	57
46	372	50	69
73	291	34	66
66	358	37	64
63	331	25	54
43	358	41	37
44	310	25	42
36	258	16	38
57	393	29	52
59	492	40	35
59	336	33	42
24	153	14	34
47	338	55	66
64	373	32	63
60	447	33	69
39	314	49	55
59	455	34	88
57	413	34	88
42	304	50	67
69	335	48	67
56	537	25	54
60	448	49	64
47	450	34	71
59	475	80	79
40	490	54	58
46	461	51	81
58	525	47	64
39	628	48	72
77	679	65	76
75	680	70	97
35	616	66	109
35	385	60	106
42	346	87	184
43	158	30	119
91	318	58	197
92	514	41	330
72	431	69	188
61	425	74	133
70	507	58	118
69	492	42	142
51	346	19	125
40	198	21	109
72	225	28	121
58	179	22	108
65	121	24	96
46	97	19	64
45	83	24	56
52	87	11	64
54	71	24	43
75	74	11	62
48	62	10	55
64	64	10	60
62	50	3	54
63	70	24	72
53	66	23	61
52	93	1	73
79	104	4	111
84	121	22	167
82	72	25	196
91	81	13	179
58	70	16	132
52	62	19	66
60	56	20	51
39	71	11	47
39	53	21	44
48	45	6	45
68	54	23	39
46	58	10	63
69	67	12	54
67	61	26	42
67	60	6	66
69	48	7	38
98	49	17	44
93	42	23	70
126	56	21	97
123	58	16	113
111	58	35	109
112	49	38	96
147	49	22	90
123	44	9	68
76	39	2	44
149	54	17	72
76	57	6	49
22	18	6	56
74	38	6	37
51	45	21	32
48	38	8	52
76	32	2	36
48	37	3	31
59	35	14	20
69	53	6	23
75	37	4	35
103	38	3	36
70	53	11	31
68	46	1	28
72	55	19	20
66	44	10	25
75	31	10	38
103	40	4	33
116	48	10	45
117	40	1	44
113	55	6	48
71	46	5	36
80	43	2	36
64	47	13	39
78	53	16	28
112	56	13	44
60	45	19	38
57	26	4	39
37	19	13	44
62	34	14	39
85	48	11	38
57	47	9	56
55	37	1	29
68	48	20	36
71	56	11	33
63	50	2	30
53	42	4	46
73	49	0	32
82	34	15	35
60	40	2	40
57	52	1	36
65	56	4	52
77	64	11	49
77	63	3	53
64	46	13	34
56	49	9	43
46	54	13	36
41	38	6	42
64	57	15	37
38	33	14	41
53	49	5	34
64	37	4	40
50	49	19	36
51	70	14	52
54	54	10	38
47	47	6	31
62	37	22	32
89	70	11	50
93	64	10	48
48	71	25	36
67	56	26	42
82	55	4	29
45	56	16	35
57	31	8	33
76	39	9	24
54	51	3	15
56	66	9	44
61	78	13	36
38	45	9	29
57	62	7	46
85	76	6	32
66	55	21	32
75	58	8	39
42	52	11	43
60	49	4	30
49	51	10	29
72	53	16	49
90	63	16	43
66	56	18	43
67	50	15	51
95	70	25	44
63	51	22	43
78	64	16	49
66	60	16	27
70	49	13	40
80	48	14	40
53	46	13	45
70	52	7	57
73	47	11	47
58	37	13	44
68	60	5	35
61	51	7	42
74	46	5	48
66	66	12	42
65	56	5	34
84	50	13	28
69	59	10	45
57	54	9	55
73	57	4	25
63	51	11	24
48	44	10	45
52	37	8	40
62	49	16	39
60	59	9	51
49	56	8	40
37	48	3	44
64	57	10	33
57	40	16	33
39	39	16	45
39	43	8	58
55	42	2	34
95	79	11	55
65	60	14	31
37	29	20	41
79	52	8	43
68	45	13	32
86	42	5	37
68	30	11	42
71	51	2	49
86	47	10	57
62	36	22	21
43	43	8	33
69	64	11	51
103	74	15	46
80	51	18	40
43	36	10	24
45	48	5	30
51	52	4	52
45	37	21	39
64	67	21	43
49	44	4	36
41	53	5	25
62	57	16	32
54	49	3	39
64	45	9	45
76	51	14	31
66	52	2	45
61	57	8	38
47	56	6	44
36	26	2	49
44	40	2	54
74	54	0	48
103	68	20	44
106	54	13	55
146	55	11	87
122	67	33	121
82	51	39	84
73	36	18	64
82	42	3	52
83	35	5	45
58	37	5	37
82	54	43	38
57	48	11	28
68	59	5	28
71	63	26	21
63	43	13	25
62	48	4	36
59	57	13	37
73	70	7	34
57	59	18	29
43	40	3	33
46	66	4	30
70	46	2	31
51	31	8	46
60	75	18	35
88	76	11	50
47	50	11	43
41	32	7	20
28	23	8	37
68	53	5	39
45	39	2	22
34	42	6	35
47	58	10	24
71	61	26	24
51	44	5	38
35	52	11	40
63	64	5	33
95	52	32	39
72	46	4	33
71	48	6	26
52	43	10	33
49	60	16	33
65	59	8	33
66	64	13	28
50	50	9	31
74	47	25	30
50	36	14	29
30	21	17	34
28	23	16	29
69	39	11	36
23	21	27	26
63	64	12	47
84	87	15	44
101	73	7	46
73	40	9	46
42	32	14	28
43	51	7	30
79	51	12	45
59	51	7	44
95	38	14	46
86	47	9	42
78	46	4	50
79	25	14	60
107	35	21	42
116	42	8	58
108	51	8	28
101	52	35	36
93	49	25	43
85	45	10	35
81	45	22	54
67	44	4	37
61	53	7	63
84	55	5	70
65	56	12	53
121	65	20	66
120	51	24	50
84	39	16	47
91	54	14	43
78	49	7	45
97	64	14	55
87	44	10	42
78	49	8	40
63	37	2	48
99	41	15	48
118	45	17	54
112	46	3	43
148	43	5	35
178	51	4	42
179	46	19	51
190	60	18	83
178	64	31	104
165	51	33	67
112	35	18	54
134	38	12	37
139	45	8	51
144	42	4	42
229	34	13	61
194	54	9	84
158	49	13	93
150	86	30	124
147	85	21	124
142	66	15	109
104	56	14	109
41	56	3	56
88	46	13	59
99	41	9	48
71	52	10	52
58	24	2	35
50	48	17	47
47	50	22	66
76	54	17	35
103	53	16	43
55	47	7	46
71	64	11	64
61	33	2	47
57	54	18	34
49	83	9	30
61	64	25	28
104	69	10	47
79	52	13	44
62	51	13	36
71	63	6	22
40	60	16	32
44	57	2	34
47	66	9	25
41	65	29	48
48	55	15	30
77	55	5	34
69	34	12	36
68	56	14	39
50	52	14	33
58	49	14	41
59	59	12	39
53	50	15	40
65	52	9	33
70	55	3	42
45	53	27	38
50	44	13	35
59	67	16	35
78	74	18	34
70	79	14	53
66	71	4	29
77	68	7	25
76	68	6	35
54	61	5	28
86	70	15	46
62	63	14	41
65	63	14	37
64	62	7	23
66	59	15	33
64	38	14	45
84	36	23	49
66	61	16	73
78	71	9	44
48	45	9	29
52	40	5	27
68	53	16	32
73	48	7	22
59	49	9	44
62	55	25	49
41	37	8	34
73	67	11	39
45	30	4	45
33	51	18	39
41	49	18	36
53	48	9	28
64	64	9	33
71	76	17	39
73	75	18	47
50	63	11	52
50	57	14	41
66	56	12	43
76	57	17	40
72	50	7	44
52	38	16	41
61	28	13	38
73	32	18	49
93	42	6	49
108	58	12	68
275	90	20	87
90	54	15	51
84	29	12	62
105	57	14	52
130	65	15	47
80	50	8	50
54	30	22	35
75	37	19	36
49	38	12	37
46	42	35	34
71	47	8	39
86	48	8	59
65	53	7	45
68	59	14	33
53	47	7	35
69	55	2	39
78	74	4	23
48	69	6	29
48	56	8	22
21	34	21	36
32	32	6	28
56	39	8	38
67	53	4	41
109	59	18	44
111	46	42	64
117	67	22	64
99	44	6	48
68	42	16	45
69	61	18	62
100	56	14	57
82	47	9	32
68	43	15	40
98	37	15	42
77	37	6	40
52	33	8	27
67	50	17	28
86	33	18	40
68	51	11	31
65	52	14	33
51	59	14	27
61	62	20	22
45	57	7	35
65	46	7	28
76	45	1	47
71	50	9	46
36	33	3	46
35	57	5	35
44	66	2	37
48	38	10	47
35	25	8	57
86	57	9	44
53	32	8	36
42	37	5	40
60	32	2	55
70	30	14	39
61	68	17	61
57	32	29	51
56	43	16	59
68	65	17	46
95	45	12	43
80	45	8	42
55	33	7	44
72	34	4	44
70	59	12	58
60	55	15	44
59	46	17	35
55	48	8	43
53	41	3	45
49	65	6	41
61	48	4	60
71	76	6	30
95	46	10	29
80	49	7	33
83	53	9	28
64	47	8	31
57	61	6	40
36	46	6	62
78	58	0	27
58	52	8	44
63	56	22	37
50	54	13	39
61	55	19	46
59	56	16	31
69	48	9	49
69	41	15	31
67	53	5	42
62	45	18	24
52	54	1	37
40	34	18	39
47	22	6	30
54	49	1	27
67	61	7	42
75	41	16	55
61	50	21	59
50	53	6	39
68	62	29	46
68	49	16	32
60	42	2	30
62	47	13	31
51	30	12	26
41	45	27	31
79	55	6	37
61	34	14	38
71	46	12	41
71	44	10	29
57	45	6	31
69	52	11	22
61	40	5	37
45	45	4	30
54	62	5	44
53	49	24	46
55	39	4	41
62	44	4	34
57	53	23	35
58	49	6	27
56	52	15	44
75	25	5	38
72	49	14	49
76	54	22	49
71	56	9	44
63	45	17	41
79	48	10	50
96	51	6	46
71	40	9	23
75	46	21	47
85	53	13	42
57	43	7	44
17	11	11	42
104	49	5	66
103	50	6	58
56	38	10	35
49	32	11	39
78	62	9	40
80	62	4	37
68	38	7	26
63	40	10	37
61	45	9	24
56	39	26	24
65	35	12	41
63	59	22	38
48	59	7	36
54	74	13	27
54	50	2	46
63	45	16	37
57	49	15	33
60	44	11	26
81	52	7	21
58	48	15	57
96	70	2	33
78	28	22	36
71	42	11	38
80	37	12	51
53	38	11	38
31	28	5	38
57	47	25	38
62	43	9	36
67	45	7	41
70	57	6	32
43	41	10	44
57	26	13	34
64	38	7	37
72	40	10	46
58	49	21	51
62	45	6	38
67	46	6	30
45	27	7	29
89	29	7	67
81	26	20	76
119	35	25	73
187	57	11	127
148	58	47	178
84	54	23	60
133	72	25	121
131	67	23	79
130	64	28	71
118	50	20	54
70	45	14	32
32	49	22	33
50	53	37	39
55	43	12	35
60	37	4	33
64	44	20	36
70	40	29	56
95	43	10	39
80	52	7	83
74	75	9	61
208	65	23	179
134	44	9	77
154	40	30	94
112	37	18	87
163	40	6	110
96	39	10	65
137	55	10	71
129	51	12	71
128	42	14	65
112	20	13	44
93	53	15	51
163	61	14	69
172	59	15	82
54	31	16	77
114	50	25	82
205	71	17	113
192	34	14	97
228	44	30	102
188	52	5	84
152	42	16	62
148	58	6	48
121	43	2	55
128	54	10	54
143	53	7	48
87	43	4	51
103	42	23	35
105	59	2	43
104	61	18	77
129	60	29	51
87	45	15	59
63	29	11	35
127	24	6	46
136	31	8	52
321	61	21	84
173	51	11	83
222	44	19	110
209	59	13	91
280	62	27	144
217	47	8	93
119	33	5	86
155	48	8	56
213	39	5	74
214	46	6	72
233	57	7	55
165	40	12	71
169	37	31	90
216	62	27	124
225	47	21	137
129	37	13	73
323	62	35	134
250	51	9	90
195	50	17	100
142	48	9	64
107	30	6	45
116	30	10	49
136	45	20	37
114	54	9	45
77	39	16	54
76	44	22	37
89	56	20	38
115	38	7	46
97	47	9	51
119	53	10	42
95	46	12	35
63	56	11	31
87	56	15	48
59	40	15	44
84	52	10	32
47	40	3	33
69	32	9	29
72	41	7	31
66	48	15	37
55	54	8	33
81	58	9	41
107	70	21	32
78	55	8	45
57	53	10	35
62	58	29	35
47	47	12	31
44	40	21	28
56	49	15	29
56	52	9	35
74	50	9	40
57	39	25	31
70	24	5	32
66	41	15	46
63	43	5	43
84	43	3	36
97	49	7	54
89	55	9	58
110	67	6	50
55	42	0	33
53	31	2	40
60	41	9	32
49	41	14	37
72	49	8	48
55	42	19	47
61	40	14	46
52	38	8	41
54	33	13	24
53	28	12	25
65	24	23	25
56	20	5	43
61	43	18	43
88	62	9	33
89	64	10	42
84	51	7	49
103	59	5	44
68	33	2	47
99	36	10	51
91	52	11	39
92	61	22	68
74	30	20	47
57	53	9	62
69	40	8	42
90	38	6	63
89	41	12	56
64	46	9	51
75	32	1	38
93	32	0	33
68	42	0	52
68	46	22	37
43	48	4	19
46	46	17	24
49	41	3	39
47	25	1	31
75	45	0	39
69	58	1	25
63	36	12	37
78	34	15	41
79	39	16	32
72	49	9	46
78	39	26	24
55	33	7	29
65	62	23	42
42	51	7	45
51	33	18	24
53	32	7	33
53	29	13	33
67	41	13	30
45	32	17	32
42	28	6	24
46	31	17	26
55	56	20	37
54	42	1	38
47	40	10	42
69	46	17	40
56	48	12	37
50	54	8	25
57	26	15	31
53	35	5	27
61	31	12	29
50	38	10	19
35	41	11	26
59	41	19	36
63	36	2	32
41	42	6	28
29	29	6	28
47	20	7	35
55	33	5	40
47	26	3	29
70	31	4	44
46	34	13	37
58	26	9	31
35	25	9	43
48	28	12	23
40	25	5	29
92	37	7	34
63	46	11	15
57	36	12	32
16	19	7	35
52	37	22	50
71	33	10	41
42	17	14	36
42	30	15	40
55	43	5	39
63	46	4	51
68	34	9	69
69	34	21	55
68	30	41	53
67	47	12	45
86	71	34	54
72	60	44	29
87	50	36	52
101	41	21	30
79	56	37	41
76	56	29	42
76	58	23	43
67	36	17	31
51	34	11	42
60	44	1	39
56	52	32	28
93	66	15	53
56	58	0	37
54	54	6	42
44	74	5	35
54	46	10	29
43	44	38	44
57	59	27	49
70	75	23	52
65	62	21	47
96	80	15	42
56	72	11	49
73	79	10	32
55	69	19	37
49	70	16	19
49	69	2	35
72	72	2	33
46	54	7	34
50	68	8	23
30	75	18	22
48	43	11	35
77	70	0	37
59	52	10	39
41	61	9	31
65	70	16	40
51	68	5	34
34	42	14	37
47	65	9	31
42	43	4	37
51	61	5	32
63	53	4	36
48	50	16	30
38	47	12	51
55	40	2	36
50	63	13	40
69	68	19	40
62	62	22	35
65	50	12	39
42	62	15	35
41	90	19	22
41	63	20	32
52	68	5	31
75	49	7	45
58	48	7	36
48	68	19	37
54	59	17	44
49	55	15	28
62	54	46	31
72	80	5	51
55	67	16	46
75	65	19	51
89	60	3	37
72	73	13	37
85	60	3	42
71	61	7	33
91	55	10	38
43	21	10	35
12	11	21	74
11	10	2	33
137	64	29	84
116	57	19	49
71	50	16	34
60	44	3	22
47	41	10	25
50	42	9	31
52	42	6	20
65	33	20	25
64	39	8	30
36	46	7	28
52	34	22	23
61	34	12	26
46	54	4	49
50	45	6	23
48	56	28	37
39	29	6	39
66	39	1	20
50	47	4	32
36	37	6	27
31	41	21	25
47	30	10	21
78	50	2	25
62	57	18	24
67	47	16	31
70	52	32	22
57	44	2	31
51	46	8	41
48	42	13	30
71	32	15	34
90	57	6	40
64	37	15	22
64	36	11	15
49	44	17	41
50	50	7	32
60	49	4	15
57	41	4	31
58	29	11	28
75	46	5	40
70	30	12	43
62	51	10	43
83	61	5	37
114	53	12	65
101	65	10	48
115	59	16	33
95	48	13	50
126	43	14	46
85	44	7	55
93	43	9	28
69	35	20	34
46	32	13	44
43	34	21	44
172	67	5	50
101	44	47	69
92	47	29	51
99	47	59	43
63	42	74	55
61	43	44	25
117	37	66	71
48	30	7	38
69	37	14	59
62	40	17	37
61	46	18	57
53	55	55	50
71	30	43	48
93	54	31	52
102	52	77	50
104	50	89	58
156	69	59	64
98	53	32	61
71	38	9	61
114	46	20	67
103	46	1	69
116	31	29	43
113	57	13	43
132	78	27	92
129	69	42	85
152	42	23	121
169	52	24	92
170	62	23	100
173	61	29	93
138	55	24	103
145	85	38	128
240	72	12	97
182	70	23	64
137	48	15	55
191	49	9	58
202	71	17	46
69	23	9	38
166	66	16	48
150	39	9	41
98	42	4	28
123	47	16	26
73	66	4	35
100	49	4	35
71	36	11	37
45	61	4	32
72	55	11	37
103	53	8	51
133	74	6	49
103	79	4	29
114	77	20	47
141	70	20	23
61	58	21	43
69	51	27	36
105	71	21	44
104	86	10	34
102	56	17	46
65	65	8	48
78	78	15	51
80	87	10	38
104	64	13	45
102	66	0	47
96	64	18	51
112	48	12	37
203	58	25	59
159	49	43	96
146	70	27	83
80	51	22	122
120	59	39	119
137	59	13	59
53	37	4	47
139	30	2	62
198	69	20	51
119	60	17	80
254	86	44	106
201	66	55	90
169	66	13	77
110	62	48	81
85	67	26	117
84	46	36	117
115	61	33	98
131	79	65	142
131	53	50	99
146	82	94	114
230	115	132	177
184	88	273	150
171	73	955	107
160	59	540	58
176	64	1279	115
115	92	136	109
121	70	63	118
230	76	229	232
131	90	46	104
140	86	35	135
157	82	23	116
167	54	36	77
143	60	28	76
156	90	9	50
175	78	54	61
132	88	29	104
162	69	24	70
162	90	18	64
118	102	27	48
114	96	13	53
117	118	27	45
117	125	28	53
113	97	7	50
63	75	23	39
110	101	12	41
86	81	2	29
79	60	8	69
70	58	18	52
119	93	37	44
125	52	59	72
45	40	18	54
111	64	13	67
134	55	30	57
238	81	33	80
156	83	41	107
127	87	148	111
102	52	504	109
95	36	458	61
81	47	392	85
127	76	501	95
211	73	284	165
174	66	106	168
125	65	41	91
133	42	45	98
58	18	26	79
178	34	44	87
133	46	30	63
100	46	21	47
97	48	22	49
121	59	40	56
88	55	43	47
82	37	45	49
74	39	42	41
117	47	62	38
167	70	21	58
85	48	27	48
85	27	12	38
41	39	17	42
39	27	17	28
68	64	16	33
77	56	10	35
76	74	11	46
93	44	6	45
91	65	13	44
75	61	14	47
106	33	15	46
107	61	10	55
84	55	10	38
87	59	14	42
61	40	14	40
59	36	18	27
65	37	18	64
88	41	18	38
62	66	12	43
87	54	7	32
92	57	11	35
97	58	8	33
72	53	13	42
80	66	10	28
51	59	16	33
76	62	7	36
71	51	6	37
58	58	9	43
51	59	25	33
65	65	15	26
72	47	6	31
80	52	6	31
88	79	6	41
60	53	4	45
57	56	13	36
105	58	21	33
70	64	22	38
93	50	12	49
78	39	24	34
120	44	19	35
100	33	16	57
134	48	8	100
177	75	16	99
112	41	9	87
178	52	36	104
138	61	26	83
146	51	23	184
136	65	13	103
205	61	39	99
151	53	9	61
121	43	16	57
177	42	7	55
146	49	8	37
131	54	15	50
148	36	10	32
153	44	19	53
108	42	10	35
109	27	6	28
106	23	4	26
120	49	13	36
105	45	20	34
112	52	5	28
151	34	18	33
132	50	22	38
118	40	13	30
84	48	47	49
128	69	23	69
109	53	18	61
136	55	17	60
114	75	1	39
73	48	2	43
79	54	13	26
106	51	24	44
76	75	26	43
80	54	21	50
113	55	1	49
72	65	22	47
84	55	22	40
70	48	5	41
88	56	14	45
115	61	7	51
126	69	14	53
74	59	21	33
6	7	14	28
1	2	19	20
46	14	12	36
44	19	4	37
75	60	29	60
164	72	24	130
164	67	37	80
82	49	21	48
108	46	3	39
92	46	4	50
76	40	5	47
49	49	19	46
71	56	9	39
78	47	3	38
45	54	3	39
40	54	7	39
57	45	13	31
90	51	1	34
69	49	13	35
92	39	5	37
54	47	16	45
73	42	4	38
82	59	6	41
63	38	18	39
145	49	31	46
237	64	29	105
66	33	12	41
100	58	20	37
60	54	3	31
40	49	12	37
54	43	6	21
111	67	18	46
98	46	21	47
184	72	69	105
187	50	33	85
110	49	7	32
83	42	11	36
65	39	10	44
71	42	10	37
44	44	14	38
72	55	10	27
45	17	5	48
82	36	10	34
59	49	23	41
88	40	11	34
101	38	10	26
69	37	15	45
90	48	10	60
97	48	16	49
92	59	17	34
110	34	9	44
119	29	12	53
105	29	10	46
92	38	6	39
101	49	4	45
68	36	7	42
28	50	9	48
104	64	14	34
103	65	15	40
119	64	18	54
129	58	18	72
118	57	13	64
156	65	15	75
165	62	19	59
188	72	37	91
142	102	20	107
145	65	27	132
137	79	32	135
125	65	18	93
78	64	24	70
112	60	20	51
116	70	15	49
120	87	22	44
102	66	5	44
90	62	11	70
72	57	1	39
83	90	0	62
142	86	7	51
89	69	12	66
83	77	19	33
115	68	25	50
101	77	26	48
122	88	19	83
82	95	13	84
116	85	19	80
123	89	13	57
139	99	26	54
87	81	0	48
110	82	29	43
130	90	23	38
156	61	8	64
45	38	11	50
83	77	8	59
154	111	6	71
108	68	6	57
135	79	8	94
158	102	16	51
142	64	9	76
137	77	11	84
177	93	40	103
163	106	12	87
97	88	10	77
126	86	10	88
128	103	20	48
118	88	15	54
108	98	9	70
84	81	4	49
104	94	4	50
123	117	4	53
126	95	28	77
165	131	15	52
75	107	9	83
96	119	33	56
104	170	15	45
123	137	24	40
85	116	8	48
55	92	4	48
62	104	16	65
79	115	21	42
90	118	22	78
112	155	25	45
69	132	9	46
95	191	12	51
90	189	15	64
85	193	12	66
49	126	37	55
69	135	31	50
79	123	8	35
88	122	24	78
126	132	19	82
84	94	12	60
89	134	28	84
74	155	6	42
81	176	29	42
56	144	21	43
79	138	28	45
59	98	14	60
38	63	19	65
69	111	16	51
65	77	17	71
70	98	14	62
84	108	17	71
100	122	9	47
123	106	20	62
68	69	19	75
81	76	31	77
58	52	25	52
85	70	17	46
110	91	14	50
89	86	11	48
58	67	12	53
58	49	8	40
77	94	15	44
75	85	14	41
74	84	26	45
78	69	25	58
66	58	16	29
87	96	7	55
71	66	7	18
116	82	7	36
129	64	7	33
228	62	19	52
217	53	3	62
242	56	19	59
305	72	33	83
53	32	3	27
64	41	13	34
47	38	15	23
48	27	2	32
90	44	18	54
188	42	15	81
105	40	37	62
476	68	42	111
273	49	41	69
255	51	32	91
220	61	10	57
189	73	21	46
117	43	12	49
79	37	21	43
59	32	15	35
111	40	11	34
64	43	18	15
68	46	21	18
54	38	25	30
70	47	22	31
106	46	13	28
98	49	41	42
90	63	33	44
73	53	38	47
109	72	23	56
89	61	103	71
86	51	68	46
65	64	21	38
47	55	49	36
45	49	33	24
50	43	11	44
61	44	39	42
65	72	30	38
71	76	14	34
86	74	23	37
57	62	20	44
85	70	20	53
53	65	33	31
83	44	14	22
52	51	4	34
59	61	16	41
44	60	7	33
64	66	18	50
48	65	11	40
41	65	12	31
51	39	14	20
67	57	34	38
66	46	23	47
43	29	11	30
43	41	9	35
99	55	10	46
92	46	6	42
59	47	1	21
54	35	20	37
32	31	0	37
60	52	17	34
61	19	16	33
50	39	20	22
70	38	14	19
71	58	11	38
104	68	21	74
77	51	15	42
178	32	16	89
224	33	7	42
174	58	3	27
121	25	6	29
139	57	23	41
117	38	21	28
79	41	7	25
77	47	15	37
90	46	12	20
98	50	9	34
116	54	13	38
161	47	1	42
163	53	5	43
203	51	32	61
177	66	31	56
225	69	7	54
226	53	42	77
223	65	19	65
223	47	42	71
60	36	33	83
143	51	25	50
