NOnub	chrX
H3K27ac	H3K27me3	H3K9me3	Pc
60	24	9	29
54	16	23	30
42	18	15	23
53	29	5	16
28	30	3	25
30	20	8	23
47	21	3	18
57	19	1	20
46	25	9	27
32	16	5	14
38	10	10	33
37	14	7	36
65	26	15	27
58	28	13	30
37	26	16	23
54	28	29	28
15	16	9	22
24	21	8	16
41	31	11	22
17	23	13	26
26	18	16	32
41	32	3	27
41	20	8	14
42	25	12	21
45	21	6	18
8	11	0	20
5	10	2	14
85	68	24	48
116	93	27	49
101	100	10	56
113	100	8	43
133	122	16	58
115	129	11	65
127	143	11	37
106	153	13	37
73	188	4	43
66	194	15	43
98	241	13	45
83	167	21	48
69	158	18	33
90	226	20	63
88	221	21	69
116	263	34	74
56	127	18	56
39	27	8	20
22	27	12	23
16	17	10	28
37	35	4	26
28	40	21	31
23	51	15	15
35	37	3	17
41	36	8	25
33	36	5	9
25	35	13	20
16	43	9	22
44	47	20	22
23	38	6	31
99	179	9	59
75	260	6	48
88	244	9	61
76	235	12	48
90	199	14	39
93	211	16	74
59	179	10	58
72	123	11	56
52	84	13	51
57	50	18	39
33	38	19	35
24	18	10	30
8	24	6	32
38	44	18	35
34	43	13	21
54	26	7	22
49	40	12	38
56	75	3	45
46	43	13	33
37	62	15	31
41	62	2	38
25	35	16	41
8	22	4	24
15	26	10	22
24	43	9	24
47	80	15	35
29	85	11	22
30	65	5	31
40	103	8	26
14	68	10	18
34	46	7	25
28	40	7	26
38	65	9	39
38	58	6	36
43	40	8	26
50	61	26	23
32	53	11	43
13	41	31	33
51	59	32	51
40	45	16	17
7	33	5	35
29	44	12	25
23	75	18	27
35	86	13	29
36	106	13	27
64	117	30	60
38	73	12	32
48	90	15	43
30	50	23	26
45	59	16	41
68	49	10	42
47	66	16	61
55	67	16	41
80	81	25	44
69	82	10	35
54	90	29	42
19	54	12	30
36	61	23	22
35	59	30	27
30	82	23	31
28	58	30	21
28	77	14	25
39	108	40	61
46	91	14	37
37	75	9	27
30	79	17	39
33	101	21	16
40	109	19	24
41	108	4	19
35	59	7	23
23	68	9	21
40	53	8	22
24	70	18	22
45	66	31	38
40	58	12	35
36	47	4	41
30	73	19	40
26	67	8	22
29	91	16	18
26	129	12	27
29	132	15	42
27	111	19	19
32	79	10	23
30	96	15	29
27	102	19	15
30	72	23	21
34	60	13	30
28	71	24	21
41	39	31	23
31	51	27	22
54	62	17	35
35	69	13	20
62	83	14	51
38	35	4	32
36	71	11	35
58	60	17	41
64	66	34	34
65	78	31	38
64	59	24	29
54	62	17	34
50	71	22	28
58	90	7	36
56	69	16	30
19	68	6	10
56	105	12	31
48	98	26	30
29	80	20	27
33	48	13	15
35	71	25	19
35	87	22	30
18	81	18	25
30	113	24	25
48	136	17	26
12	74	14	42
27	116	22	36
21	77	21	28
12	76	5	32
17	77	8	10
24	83	15	28
25	78	22	22
21	88	24	33
44	112	24	24
39	88	1	24
24	50	2	22
22	73	8	35
35	86	24	36
25	101	21	45
30	93	11	38
30	45	30	23
27	64	5	39
26	61	6	36
42	93	31	50
45	76	13	34
37	53	39	32
21	122	30	35
34	69	7	14
45	93	9	23
35	116	34	39
40	90	8	23
23	87	8	28
40	64	18	19
50	85	15	29
56	117	21	26
38	117	21	24
49	106	26	32
48	118	33	36
33	100	8	23
39	96	28	23
43	72	32	34
49	114	26	41
31	71	23	23
45	116	33	22
28	73	31	35
21	61	21	39
22	70	12	31
33	69	9	24
25	89	22	24
21	61	13	21
26	57	12	27
45	84	21	26
13	31	18	11
21	64	19	24
30	111	16	27
26	91	17	32
34	96	15	32
29	80	10	23
38	103	18	33
32	95	21	32
32	122	28	32
18	72	20	26
15	57	12	14
26	50	17	33
34	69	20	25
26	90	32	28
39	116	32	22
36	114	30	25
64	103	19	28
32	74	13	29
19	51	17	26
47	69	12	31
53	82	25	56
69	61	42	57
50	53	20	39
77	76	25	44
67	103	16	36
36	107	23	41
37	94	18	38
37	96	20	25
23	70	4	25
19	86	13	24
36	80	27	27
31	98	24	44
34	120	18	22
27	135	30	27
53	93	27	22
60	87	17	30
42	79	12	38
48	110	15	24
30	85	9	29
34	88	5	21
41	105	14	20
31	119	17	18
26	69	12	25
21	73	3	19
27	108	24	27
42	135	29	18
39	80	20	30
21	57	30	22
24	62	22	30
45	98	26	24
38	105	26	30
32	50	2	24
36	85	4	23
30	98	9	20
32	64	19	28
33	55	11	25
37	89	14	37
44	80	10	24
38	75	8	17
37	67	16	26
30	82	5	18
32	65	10	27
36	69	14	30
62	100	17	26
61	105	29	33
37	75	16	18
47	62	20	33
26	54	19	27
34	40	24	27
47	41	10	24
46	42	15	22
45	31	7	27
38	46	4	51
50	47	19	28
58	46	10	48
45	46	12	19
42	69	31	42
39	68	10	20
38	45	26	26
24	48	35	20
41	70	46	23
29	54	15	19
14	50	11	16
23	62	24	15
23	40	28	15
25	39	24	23
35	50	25	28
27	84	14	25
21	52	11	14
34	58	18	24
23	58	12	32
37	63	17	27
25	54	8	26
25	72	14	16
26	76	19	17
38	60	8	19
20	31	10	25
12	29	12	27
24	62	14	23
26	52	11	26
8	63	5	27
36	113	21	23
42	70	16	28
34	62	42	19
19	65	29	15
22	69	21	26
57	68	13	27
31	83	16	32
24	72	21	18
22	73	14	19
36	70	11	19
35	63	2	16
38	78	13	19
29	62	2	10
15	36	9	19
18	49	7	23
16	60	31	26
17	56	12	14
32	72	13	16
27	56	3	23
15	74	5	23
12	53	13	33
15	65	10	17
40	87	20	14
30	58	5	16
37	111	28	24
46	102	17	18
43	96	10	32
53	74	10	25
61	66	4	31
48	62	10	19
23	78	45	22
43	59	8	36
34	66	25	26
25	46	11	14
44	53	13	26
44	73	16	33
34	84	11	24
41	53	13	12
40	60	26	17
49	84	33	35
28	61	26	33
23	35	6	17
44	73	12	28
34	76	25	30
27	70	15	20
24	70	21	29
46	55	28	21
31	71	14	28
41	49	13	28
27	48	6	42
29	33	12	21
19	45	19	28
40	56	16	55
31	63	12	25
37	58	12	28
25	54	9	19
38	53	19	17
49	71	20	22
31	65	14	29
33	44	25	22
28	65	9	26
34	67	9	31
47	83	9	28
55	87	15	32
42	83	23	34
47	68	9	41
45	88	17	37
49	57	9	24
32	44	8	34
58	75	16	38
39	66	4	34
33	61	4	26
24	51	15	25
30	56	13	25
32	34	4	8
39	54	20	33
23	43	15	16
28	34	6	30
11	28	9	18
23	25	36	17
42	40	43	37
50	59	23	35
51	57	52	32
2	4	7	1
0	0	0	0
0	0	0	1
0	0	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
29	34	30	32
34	40	20	28
47	56	16	29
55	68	27	31
32	51	6	39
24	43	11	37
37	57	8	27
34	70	26	23
35	68	17	26
39	90	3	20
28	87	23	32
13	85	12	23
25	86	11	21
30	107	12	10
34	61	2	25
25	53	7	22
45	54	6	19
24	42	5	10
33	37	7	22
26	57	19	19
48	59	7	19
31	62	9	16
52	91	8	20
44	65	26	28
47	60	18	26
37	48	40	37
26	33	11	34
52	61	11	27
31	46	3	26
33	53	9	20
31	59	12	25
51	59	12	42
38	53	13	25
59	57	9	32
44	43	21	45
29	45	8	50
33	43	10	32
43	42	17	39
44	47	7	29
26	28	11	32
40	49	8	26
33	67	6	19
34	52	18	24
23	47	11	21
20	34	10	26
38	44	26	26
52	75	11	31
54	52	14	18
70	64	10	32
62	70	12	43
51	53	15	29
40	47	21	27
45	36	10	32
61	59	13	35
55	40	10	39
52	51	11	42
84	47	25	41
59	50	22	67
70	46	24	59
45	55	10	44
81	35	15	39
104	41	18	27
60	44	9	43
56	28	17	35
71	30	11	37
62	41	3	28
64	47	19	39
64	35	5	47
62	43	2	39
70	38	3	39
55	64	43	32
46	55	17	43
45	54	20	33
27	32	25	22
29	34	13	32
27	51	14	32
35	77	19	33
32	38	13	16
22	48	1	31
26	33	4	29
38	68	14	25
39	68	3	26
16	57	21	15
27	45	2	19
33	49	24	28
43	60	21	29
34	45	13	22
30	50	8	19
35	70	0	35
34	79	14	20
32	63	2	12
35	47	2	26
27	43	9	17
28	68	8	33
27	49	8	21
25	36	20	22
24	38	20	20
33	44	26	21
24	61	7	25
33	47	16	42
40	52	17	23
28	60	32	23
16	57	22	27
26	53	13	22
27	58	30	17
29	75	11	28
32	50	9	24
28	54	10	12
18	41	19	37
34	30	19	24
41	23	19	26
44	35	8	37
51	40	16	33
42	51	13	27
42	31	10	31
36	49	14	30
14	33	11	22
18	24	7	16
37	25	8	12
32	29	13	32
22	35	12	14
32	33	17	14
33	39	35	15
33	25	18	12
32	46	29	17
28	40	8	19
23	48	6	15
36	41	9	14
27	45	14	27
11	53	26	25
48	48	19	21
40	62	9	37
41	81	3	21
59	53	15	20
44	57	9	20
37	47	0	37
19	47	7	16
39	61	1	28
35	55	25	27
50	34	3	30
15	29	13	24
46	47	11	18
18	30	11	19
31	36	9	32
25	28	16	23
24	33	11	31
20	34	12	16
31	57	4	30
21	46	13	22
51	54	15	29
19	38	13	30
26	48	8	26
37	54	12	40
30	57	24	24
41	71	19	22
46	64	27	22
17	48	27	18
25	39	15	13
32	30	24	24
26	41	13	20
33	41	23	14
49	68	29	23
35	50	14	31
43	60	19	20
46	53	36	46
39	45	46	28
37	60	24	21
27	36	27	38
33	47	18	30
43	38	15	20
33	51	2	17
32	31	16	21
48	55	19	21
54	39	24	29
51	30	3	21
29	23	10	43
33	25	34	29
29	20	14	26
33	28	6	19
36	27	13	21
32	26	10	27
33	24	9	33
52	27	6	27
44	27	16	20
67	23	3	18
37	20	7	16
47	22	7	16
55	22	1	30
49	20	12	21
38	21	10	23
66	24	11	29
37	15	9	25
79	18	10	39
63	22	8	28
35	20	4	16
55	37	16	24
44	18	2	21
28	8	4	19
40	24	4	20
41	16	5	25
56	16	3	16
55	34	16	30
59	27	2	16
78	18	8	20
58	15	8	35
46	18	2	16
35	14	11	21
70	27	6	24
62	19	15	34
111	23	19	47
29	7	4	4
20	5	5	9
95	30	32	36
119	30	14	34
99	25	0	26
79	29	0	13
42	16	4	30
42	26	3	18
55	16	3	21
48	16	0	15
55	24	2	19
76	19	4	28
59	26	1	25
15	6	1	14
0	0	0	0
0	0	0	0
2	1	0	1
34	7	9	12
32	15	8	16
43	11	5	24
49	8	0	13
54	18	2	15
21	14	5	8
72	10	19	15
68	13	2	29
39	17	1	34
16	6	1	6
0	0	0	1
0	1	0	1
4	1	0	3
52	12	7	18
50	15	8	22
47	19	5	22
24	13	11	16
42	15	7	16
42	23	0	24
41	11	0	23
24	6	0	11
33	18	0	24
35	18	8	8
23	18	8	19
30	18	11	14
62	12	9	14
53	12	1	26
51	17	14	19
39	20	8	19
34	12	1	16
42	26	6	27
57	31	4	16
27	22	5	20
31	26	8	17
36	17	3	18
40	22	8	20
35	20	4	15
58	26	10	39
135	32	16	58
78	33	7	39
73	38	15	19
62	27	23	38
48	17	19	31
55	15	6	48
108	23	2	31
56	29	10	18
44	20	2	18
58	14	4	27
44	21	5	24
47	30	13	24
52	26	13	34
49	16	17	17
39	24	0	18
39	17	9	22
44	15	2	17
36	23	11	18
53	29	0	25
68	18	4	22
73	28	15	16
55	20	17	25
34	30	21	15
42	8	6	17
54	23	17	22
117	17	12	22
125	29	19	26
122	28	38	42
147	43	22	74
96	32	15	70
98	40	33	111
123	42	24	62
145	12	18	65
101	22	25	50
68	35	8	32
64	27	4	34
61	36	16	55
73	29	31	48
55	31	33	34
27	20	3	13
23	17	12	21
39	29	13	34
45	24	14	31
39	19	30	49
116	41	5	65
132	28	16	40
117	17	14	25
164	32	11	27
158	31	16	35
114	21	12	30
93	31	6	31
62	11	5	33
45	18	3	24
71	22	8	24
67	23	12	26
83	36	11	29
58	21	15	18
43	27	8	30
61	16	9	33
57	17	18	34
45	16	21	17
35	23	10	25
69	39	14	18
85	42	7	31
82	42	13	17
94	29	12	37
68	37	16	31
68	21	13	23
59	25	6	23
49	24	5	21
46	20	4	16
52	13	3	27
62	27	6	19
53	29	18	20
52	17	5	10
44	22	6	20
49	7	2	25
69	13	2	32
41	11	0	11
51	25	7	17
48	13	11	19
52	21	11	12
36	5	10	20
44	10	8	15
61	14	17	14
52	7	8	22
32	13	4	30
30	15	0	21
36	21	30	30
35	17	18	18
47	26	23	24
26	14	5	16
24	20	0	21
43	15	7	18
24	19	11	14
38	23	8	17
28	26	10	18
44	22	7	27
46	27	3	19
33	26	2	20
32	20	8	6
45	18	6	20
32	24	6	23
47	22	4	30
24	10	17	21
27	17	2	28
24	6	2	23
18	13	21	23
52	30	23	32
33	21	12	13
22	27	21	22
55	48	4	29
39	25	12	31
33	27	7	23
27	20	14	29
42	28	18	23
33	18	1	34
28	24	17	21
45	18	18	18
42	17	9	32
33	18	13	17
29	17	14	13
22	15	6	27
29	18	13	20
15	13	12	27
44	32	16	18
32	12	11	15
8	7	3	23
13	12	10	30
77	13	4	23
76	24	14	31
30	11	21	28
44	15	7	24
21	12	15	29
50	10	16	39
33	7	1	24
30	9	16	37
32	17	8	23
53	18	8	26
46	18	4	21
27	3	2	14
56	10	4	13
58	15	21	34
50	9	10	22
60	13	8	24
42	16	6	25
32	22	9	20
44	23	10	28
23	10	20	30
21	9	10	15
48	27	8	22
43	27	7	14
55	27	29	22
49	18	4	18
61	13	7	37
37	22	19	24
33	21	6	24
26	10	6	15
33	12	10	15
39	19	4	23
59	20	5	22
54	13	24	24
58	12	1	12
60	31	9	22
54	20	23	24
75	23	25	33
100	30	26	29
120	20	29	31
102	36	21	39
111	31	17	39
118	28	45	57
168	19	21	42
178	25	40	59
151	26	21	57
126	32	36	50
173	32	20	58
158	21	24	74
179	28	20	75
91	31	20	28
207	41	34	97
112	20	27	52
75	19	44	74
57	31	16	48
51	34	24	33
25	55	29	39
40	35	41	20
18	45	15	28
41	44	20	22
35	90	20	18
32	82	30	29
37	65	20	22
28	50	22	25
24	37	33	18
41	50	38	37
30	43	29	27
24	29	18	26
33	36	45	30
40	28	36	33
47	39	10	29
41	42	19	24
33	26	34	23
35	28	23	32
64	22	6	29
49	22	12	25
53	23	14	23
29	17	8	28
12	12	0	14
34	31	6	29
39	32	4	24
37	36	14	24
77	35	22	43
73	51	12	32
175	58	48	74
70	25	17	37
62	37	8	24
40	24	30	11
36	51	81	33
30	45	60	20
19	25	39	19
40	26	36	25
43	27	13	20
26	19	29	22
33	24	25	27
32	32	53	27
20	29	17	27
16	31	11	19
15	32	26	17
17	47	3	16
30	52	11	18
40	41	3	24
18	47	2	15
31	30	4	11
29	36	4	12
23	34	6	22
14	35	16	19
38	50	22	27
33	45	27	35
34	35	20	17
21	41	3	20
14	37	16	16
14	26	9	18
14	40	11	22
24	28	12	18
24	52	13	21
18	52	7	17
24	15	5	13
22	51	7	17
36	45	5	22
21	23	8	7
22	37	14	18
23	56	21	17
37	46	6	30
21	69	15	19
26	41	14	24
29	49	0	27
23	45	12	25
15	30	20	20
18	42	9	20
23	45	12	11
27	54	20	13
34	55	9	22
18	47	6	35
19	52	4	18
24	39	6	30
13	26	3	18
13	22	1	28
22	40	3	24
24	46	4	8
17	55	19	26
25	54	6	29
25	53	3	23
38	59	8	11
14	54	18	14
11	20	7	18
26	47	3	20
28	36	20	21
14	42	0	12
38	52	6	19
34	37	18	25
31	53	6	29
25	56	6	31
19	53	11	12
28	65	13	16
22	61	16	21
27	61	24	26
16	47	24	21
24	54	19	16
21	58	5	14
30	69	24	11
38	64	5	23
16	73	9	16
19	54	6	24
2	15	2	17
18	46	13	22
17	35	16	22
34	47	36	25
33	33	29	30
9	24	18	20
15	14	8	19
19	22	8	23
24	16	0	20
22	25	8	16
20	14	0	16
25	30	7	22
20	27	1	28
14	40	8	21
28	31	6	17
23	41	11	16
28	22	24	16
14	31	13	6
21	41	5	18
23	43	9	14
24	33	7	12
19	39	12	25
18	39	7	17
22	44	9	17
33	43	7	15
26	33	14	18
21	40	12	20
2	1	0	1
0	0	0	0
0	0	0	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	1
0	0	1	1
0	0	0	0
0	0	0	0
0	2	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
22	29	7	21
15	47	18	23
22	35	1	28
28	35	1	20
26	30	6	19
16	35	13	14
14	34	0	18
25	21	10	16
19	28	0	13
15	27	0	9
15	28	2	17
19	42	3	17
24	30	21	20
19	31	9	11
20	52	5	8
18	35	0	10
24	42	14	9
19	53	25	12
24	37	12	18
18	34	19	26
24	25	18	19
20	30	38	13
4	38	38	14
6	7	0	5
0	1	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	0	0	1
11	20	41	19
25	35	51	16
19	30	48	13
11	31	28	17
24	48	18	18
31	35	33	24
14	40	7	27
9	32	4	11
15	34	4	16
10	20	9	7
18	23	11	8
21	17	0	9
21	28	10	23
23	28	15	27
30	30	15	17
28	41	4	15
13	34	6	16
17	31	12	14
23	45	10	18
37	55	8	26
32	33	15	26
30	50	0	21
30	47	5	14
23	54	13	17
26	36	24	20
18	35	12	18
21	62	21	20
36	45	14	11
9	25	13	15
16	30	34	13
30	26	12	11
31	30	15	14
11	55	8	25
39	54	12	22
29	40	7	21
17	30	5	19
27	37	11	19
35	36	19	20
14	36	17	22
20	22	12	16
26	29	8	24
18	42	13	34
26	63	6	24
32	48	9	26
14	44	6	23
19	38	9	18
15	35	6	22
18	26	17	26
20	42	16	16
16	43	2	14
23	23	1	20
28	22	18	20
19	36	7	15
22	31	7	7
25	41	17	29
20	50	9	11
13	32	2	24
22	42	8	22
33	32	13	30
30	38	13	26
36	39	19	31
32	33	11	15
17	15	14	23
7	10	11	8
2	13	8	18
16	23	7	23
21	35	17	13
38	39	3	14
30	38	6	33
31	55	5	29
33	36	35	24
24	45	17	18
23	55	5	17
31	43	8	19
28	44	0	22
16	47	23	23
30	35	14	31
15	32	6	20
32	47	12	24
34	51	11	23
22	48	6	27
21	33	19	24
39	53	22	18
43	50	13	19
38	35	0	26
49	40	7	19
37	28	13	16
22	38	10	19
20	52	11	19
39	62	9	19
48	64	6	10
14	41	3	25
26	54	19	20
28	39	15	35
29	41	17	19
34	36	4	40
31	41	10	22
32	38	22	25
19	30	15	20
30	34	17	23
26	56	5	25
38	63	11	19
38	39	1	23
44	44	4	25
26	44	5	35
25	37	4	20
19	55	13	29
40	57	0	22
41	48	6	28
29	44	19	26
25	47	16	20
28	68	13	24
33	48	14	19
17	54	10	25
9	52	8	25
11	36	15	16
24	44	25	24
20	39	26	25
9	32	15	18
25	40	9	29
44	104	11	17
32	52	12	36
33	59	23	26
38	61	6	18
26	61	12	28
22	45	33	21
16	46	21	19
23	60	17	17
17	30	14	13
17	34	22	16
19	34	11	16
19	60	11	23
36	54	8	25
42	79	2	19
33	70	5	13
25	70	4	27
24	63	5	16
33	75	14	8
43	57	17	24
26	61	3	32
25	48	6	24
25	33	13	19
27	34	16	24
24	23	4	21
41	36	15	18
29	52	19	24
22	51	1	20
26	36	1	25
32	57	10	24
37	46	10	22
32	51	3	14
30	45	14	19
32	43	14	12
28	32	4	16
28	40	8	11
14	41	10	35
15	30	1	20
27	37	4	25
37	43	18	11
29	47	13	18
13	18	7	10
29	32	7	26
30	40	20	23
27	44	16	12
36	43	14	21
43	59	12	23
51	58	6	28
30	41	2	33
41	60	5	15
51	51	11	18
29	46	12	11
46	46	11	21
24	34	5	30
33	46	12	22
35	50	4	19
41	53	4	26
32	42	5	22
42	31	26	28
9	29	2	17
28	46	4	22
20	29	20	23
25	25	24	11
20	45	2	20
24	21	12	8
28	28	23	28
33	49	10	24
37	46	12	17
31	35	22	15
30	24	11	15
35	33	16	20
40	25	13	18
27	26	8	12
36	42	6	22
22	21	8	15
17	26	14	15
26	26	17	19
30	32	19	15
40	36	3	18
35	45	7	36
29	30	8	14
20	46	2	22
30	32	5	16
30	36	27	15
23	35	4	18
30	31	20	10
29	46	9	26
57	44	17	18
26	19	10	21
26	24	3	18
34	22	13	18
35	28	19	30
23	30	7	9
43	40	16	21
51	44	16	30
48	29	0	16
29	21	2	35
29	17	2	23
44	28	29	30
44	29	19	33
47	32	20	25
38	27	8	18
28	23	14	28
32	15	18	21
29	18	9	22
26	15	3	16
30	14	0	34
67	20	3	27
47	28	9	22
42	22	3	27
29	24	11	35
27	38	2	21
24	28	5	17
43	18	11	17
39	31	6	18
34	22	2	26
28	22	4	22
38	18	6	14
36	21	8	10
39	18	4	22
35	28	0	27
45	14	5	20
45	23	6	27
51	16	3	23
19	15	4	25
64	20	5	19
53	11	3	13
76	25	6	27
78	25	15	20
69	40	0	35
93	24	3	21
54	18	11	19
123	26	4	23
101	34	3	34
78	46	8	31
115	30	8	35
49	25	24	24
52	31	32	30
51	21	17	51
121	29	51	89
139	30	22	82
36	26	3	19
63	26	3	26
73	30	6	32
66	35	5	31
78	30	3	41
110	21	8	11
47	25	20	26
42	27	11	14
69	22	3	30
75	14	4	26
61	12	2	33
102	22	13	46
156	27	29	69
59	19	7	32
68	11	15	37
77	24	10	30
50	18	7	19
97	28	31	46
74	27	33	64
89	31	11	45
177	32	11	36
98	25	20	36
48	22	38	43
59	26	16	18
42	22	7	26
64	30	6	19
171	29	7	36
37	12	18	34
69	18	12	31
128	23	21	53
110	20	22	36
64	25	12	39
61	22	1	40
79	26	7	36
67	18	1	33
44	20	8	25
128	48	14	35
106	20	8	31
86	17	22	58
66	16	29	36
117	27	18	36
58	26	10	17
45	33	7	23
83	27	9	30
57	26	23	18
62	22	17	22
24	25	8	27
39	24	18	20
48	38	12	31
95	42	12	39
86	25	0	36
96	21	22	22
133	24	19	29
62	29	10	26
79	19	1	19
70	16	13	23
75	34	9	36
94	32	34	34
117	38	27	74
83	21	19	33
136	31	22	79
126	21	10	21
91	28	30	41
99	23	10	33
101	21	20	27
78	20	12	26
57	14	4	25
68	23	2	23
60	24	3	23
72	15	8	28
79	12	12	19
75	19	7	19
70	18	21	25
42	32	6	23
61	14	9	11
53	22	7	23
65	28	7	26
56	26	2	36
66	21	8	33
50	7	2	16
66	25	15	29
47	26	12	18
59	18	10	33
68	20	7	12
46	23	8	13
44	24	4	9
50	25	9	13
61	37	9	21
100	26	9	25
96	24	24	43
167	26	62	95
83	27	23	43
188	17	29	80
179	24	45	95
163	24	18	103
126	37	37	61
191	34	35	71
159	17	40	58
234	19	22	50
146	26	22	34
158	19	6	48
158	22	12	33
67	8	8	21
87	20	4	31
62	16	2	40
56	27	14	20
92	34	23	18
59	17	16	22
72	22	15	20
82	9	8	26
44	21	12	21
36	29	13	12
41	21	1	15
46	30	8	17
34	17	8	19
42	20	1	13
53	30	11	14
46	28	0	26
31	21	3	17
18	24	14	19
36	25	3	31
39	21	15	20
38	17	21	13
33	17	13	10
47	19	9	18
53	30	12	16
36	23	32	13
46	36	6	23
66	29	6	17
96	33	2	24
76	21	16	29
58	24	7	36
83	25	5	30
9	5	0	8
5	1	2	5
6	0	1	3
4	3	0	5
23	12	5	13
21	17	21	19
26	11	17	18
37	20	7	13
52	22	21	20
56	31	9	16
67	20	20	28
73	29	33	34
76	28	34	43
34	12	25	39
61	7	77	62
44	28	30	23
124	29	37	49
91	27	11	24
85	12	14	18
63	19	5	25
81	29	5	50
93	20	32	32
102	26	17	32
77	18	17	35
103	20	11	24
99	25	14	30
37	19	13	19
71	16	10	25
62	16	3	32
37	19	10	24
36	24	3	17
48	14	7	19
56	7	3	23
36	20	9	22
48	22	3	17
45	25	8	19
61	19	14	22
54	14	10	21
24	26	5	17
21	18	7	17
32	21	4	15
30	16	11	14
66	33	7	14
56	28	4	25
45	31	0	13
36	30	2	14
34	29	19	21
31	15	15	21
40	22	4	19
73	21	12	43
92	29	41	59
136	30	43	57
103	24	11	67
96	25	31	68
157	30	43	99
82	25	47	60
110	27	30	74
84	25	17	52
142	34	46	133
85	36	9	45
163	44	47	70
221	34	52	93
103	40	13	31
97	19	5	32
71	28	5	32
47	17	1	16
65	25	1	19
48	25	2	32
47	22	10	42
78	38	14	50
36	17	11	34
54	15	9	38
38	26	14	30
26	18	11	29
7	18	10	31
27	19	16	28
27	36	1	24
50	36	31	31
47	36	15	13
46	40	4	29
33	28	8	32
25	25	17	34
48	39	27	23
31	56	25	25
22	32	10	19
20	36	3	37
22	30	10	20
17	45	27	22
29	47	20	16
37	43	7	20
51	49	2	10
25	46	23	10
33	43	15	18
29	57	14	25
25	38	6	16
18	35	2	24
50	32	10	18
27	40	2	24
22	27	2	26
39	41	17	19
25	41	13	23
15	35	16	25
26	31	10	16
17	29	10	31
14	42	10	30
24	27	8	14
33	37	2	16
20	43	26	13
23	29	27	18
27	34	12	31
41	35	16	19
28	42	9	21
23	36	25	20
34	28	28	29
30	53	34	33
35	40	19	30
27	42	4	19
19	17	5	29
19	21	37	19
20	28	23	26
25	19	11	18
22	51	11	17
23	29	15	12
20	38	8	14
23	33	28	30
11	21	7	17
25	27	25	13
17	33	14	11
12	27	6	24
17	28	12	26
35	35	20	10
10	6	13	9
41	38	35	35
23	30	0	27
26	35	12	18
30	59	18	25
22	49	21	24
28	48	25	30
31	45	19	24
34	22	43	18
31	20	54	22
23	26	36	13
35	27	62	11
20	32	59	10
30	38	52	14
29	41	54	22
33	23	27	22
42	39	35	20
23	43	30	23
17	32	25	23
17	43	16	25
22	27	3	22
32	44	6	22
33	32	7	21
17	32	24	28
25	36	3	16
29	28	12	20
35	30	9	29
28	38	2	27
24	35	14	22
23	42	18	9
21	23	18	31
22	27	20	25
32	37	26	24
42	36	13	30
42	37	10	26
17	26	3	23
15	20	5	19
27	27	19	17
34	41	10	26
43	44	17	16
40	42	18	8
42	47	19	24
39	44	23	32
48	48	13	37
47	41	8	34
41	45	15	24
15	29	12	11
32	33	12	15
31	40	20	25
38	26	8	28
32	36	3	20
37	37	27	29
28	42	3	18
25	34	22	33
31	30	8	17
27	35	8	31
31	44	5	28
29	38	20	25
18	31	13	12
34	26	6	18
23	41	8	16
24	40	10	16
26	44	14	32
12	33	15	26
20	22	1	20
16	26	11	10
12	29	3	22
11	27	5	17
24	33	18	25
22	42	7	25
22	23	9	24
7	31	16	31
40	40	7	40
34	38	4	24
31	41	10	12
38	34	16	23
30	34	6	20
18	22	12	27
24	29	12	36
56	29	37	58
54	26	13	73
58	43	29	96
55	44	7	58
99	31	30	95
60	22	19	46
39	34	12	61
70	39	19	82
65	28	7	31
56	33	41	40
50	20	8	19
68	24	2	36
59	16	6	42
49	15	9	27
50	13	3	34
34	19	16	26
53	35	5	21
44	31	10	21
51	21	9	29
58	14	20	31
41	26	7	29
56	21	11	22
36	28	3	28
39	9	10	16
61	22	11	24
37	18	12	23
40	12	12	16
20	20	2	18
47	13	8	21
26	27	8	11
44	15	14	15
67	29	24	32
79	29	10	29
92	24	22	20
95	27	9	46
99	25	9	46
92	26	4	51
71	18	22	61
82	28	7	35
74	20	9	22
49	24	4	29
57	21	14	34
88	32	11	22
66	30	10	24
37	33	15	24
72	38	11	33
44	18	13	29
44	18	0	24
97	28	9	35
85	17	8	25
49	25	9	16
83	19	3	12
63	26	15	15
44	25	4	14
52	23	13	29
