chr3R	30360000	30370000	chr3R	31330000	31340000	0.0199099779
chr3R	30360000	30370000	chr3R	31340000	31350000	0.7134715048
chr3R	30360000	30370000	chr3R	31350000	31360000	0.5105831877
chr3R	30360000	30370000	chr3R	31360000	31370000	0.3838729717
chr3R	30360000	30370000	chr3R	31370000	31380000	0.7469793796
chr3R	30360000	30370000	chr3R	31380000	31390000	0.0254611269
chr3R	30360000	30370000	chr3R	31390000	31400000	0.4988489292
chr3R	30370000	30380000	chr3R	30330000	30340000	-7.8572672225
chr3R	30370000	30380000	chr3R	30340000	30350000	-4.9113428299
chr3R	30370000	30380000	chr3R	30350000	30360000	0.3572511011
chr3R	30370000	30380000	chr3R	30360000	30370000	0.3572511011
chr3R	30370000	30380000	chr3R	30370000	30380000	0.3572511011
chr3R	30370000	30380000	chr3R	30380000	30390000	0.3572511011
chr3R	30370000	30380000	chr3R	30390000	30400000	0.3572511011
chr3R	30370000	30380000	chr3R	30400000	30410000	0.2954522494
chr3R	30370000	30380000	chr3R	30410000	30420000	1.6521251282
chr3R	30370000	30380000	chr3R	30420000	30430000	1.5882842274
chr3R	30370000	30380000	chr3R	30430000	30440000	-0.0106401501
chr3R	30370000	30380000	chr3R	30440000	30450000	1.4141726800
chr3R	30370000	30380000	chr3R	30450000	30460000	2.1064272955
chr3R	30370000	30380000	chr3R	30460000	30470000	-0.3715454442
chr3R	30370000	30380000	chr3R	30470000	30480000	2.6214750472
chr3R	30370000	30380000	chr3R	30480000	30490000	-0.0918384675
chr3R	30370000	30380000	chr3R	30490000	30500000	0.7756884392
chr3R	30370000	30380000	chr3R	30500000	30510000	1.1266629265
chr3R	30370000	30380000	chr3R	30510000	30520000	0.2743976493
chr3R	30370000	30380000	chr3R	30520000	30530000	0.9226729777
chr3R	30370000	30380000	chr3R	30530000	30540000	0.6511234494
chr3R	30370000	30380000	chr3R	30540000	30550000	-0.2473888642
chr3R	30370000	30380000	chr3R	30550000	30560000	0.9261659562
chr3R	30370000	30380000	chr3R	30560000	30570000	1.8118885944
chr3R	30370000	30380000	chr3R	30570000	30580000	0.7101279182
chr3R	30370000	30380000	chr3R	30580000	30590000	0.2442613049
chr3R	30370000	30380000	chr3R	30590000	30600000	1.0752355342
chr3R	30370000	30380000	chr3R	30600000	30610000	0.7280872019
chr3R	30370000	30380000	chr3R	30610000	30620000	-0.5965792455
chr3R	30370000	30380000	chr3R	30620000	30630000	-0.0489231953
chr3R	30370000	30380000	chr3R	30630000	30640000	0.3948033077
chr3R	30370000	30380000	chr3R	30640000	30650000	0.4539797386
chr3R	30370000	30380000	chr3R	30650000	30660000	-0.4466713526
chr3R	30370000	30380000	chr3R	30660000	30670000	-3.3768365007
chr3R	30370000	30380000	chr3R	30670000	30680000	-0.1727562718
chr3R	30370000	30380000	chr3R	30680000	30690000	1.6547088575
chr3R	30370000	30380000	chr3R	30690000	30700000	0.3368950967
chr3R	30370000	30380000	chr3R	30700000	30710000	0.8417970891
chr3R	30370000	30380000	chr3R	30710000	30720000	0.3328324939
chr3R	30370000	30380000	chr3R	30720000	30730000	-0.2581149953
chr3R	30370000	30380000	chr3R	30730000	30740000	0.9857045821
chr3R	30370000	30380000	chr3R	30740000	30750000	1.1408712886
chr3R	30370000	30380000	chr3R	30750000	30760000	0.9806134315
chr3R	30370000	30380000	chr3R	30760000	30770000	-0.6044787509
chr3R	30370000	30380000	chr3R	30770000	30780000	0.2720546667
chr3R	30370000	30380000	chr3R	30780000	30790000	-0.0446563876
chr3R	30370000	30380000	chr3R	30790000	30800000	0.8968356838
chr3R	30370000	30380000	chr3R	30800000	30810000	1.2453919552
chr3R	30370000	30380000	chr3R	30810000	30820000	-0.5256879018
chr3R	30370000	30380000	chr3R	30820000	30830000	0.0138966809
chr3R	30370000	30380000	chr3R	30830000	30840000	0.7489161019
chr3R	30370000	30380000	chr3R	30840000	30850000	0.9151066487
chr3R	30370000	30380000	chr3R	30850000	30860000	0.2529088451
chr3R	30370000	30380000	chr3R	30860000	30870000	0.1654435868
chr3R	30370000	30380000	chr3R	30870000	30880000	0.4673712811
chr3R	30370000	30380000	chr3R	30880000	30890000	1.1140849793
chr3R	30370000	30380000	chr3R	30890000	30900000	0.5553309302
chr3R	30370000	30380000	chr3R	30900000	30910000	0.4372843757
chr3R	30370000	30380000	chr3R	30910000	30920000	-0.1715804815
chr3R	30370000	30380000	chr3R	30920000	30930000	0.5129455160
chr3R	30370000	30380000	chr3R	30930000	30940000	0.6181271616
chr3R	30370000	30380000	chr3R	30940000	30950000	0.3493333247
chr3R	30370000	30380000	chr3R	30950000	30960000	0.3226749122
chr3R	30370000	30380000	chr3R	30960000	30970000	0.2673343092
chr3R	30370000	30380000	chr3R	30970000	30980000	0.2326345227
chr3R	30370000	30380000	chr3R	30980000	30990000	0.9827092187
chr3R	30370000	30380000	chr3R	30990000	31000000	0.1307470245
chr3R	30370000	30380000	chr3R	31000000	31010000	0.6292928707
chr3R	30370000	30380000	chr3R	31010000	31020000	0.3222525305
chr3R	30370000	30380000	chr3R	31020000	31030000	-0.2591155993
chr3R	30370000	30380000	chr3R	31030000	31040000	0.5170038197
chr3R	30370000	30380000	chr3R	31040000	31050000	0.4175237899
chr3R	30370000	30380000	chr3R	31050000	31060000	0.2294618234
chr3R	30370000	30380000	chr3R	31060000	31070000	1.0461395601
chr3R	30370000	30380000	chr3R	31070000	31080000	-0.5930507997
chr3R	30370000	30380000	chr3R	31080000	31090000	0.8149989575
chr3R	30370000	30380000	chr3R	31090000	31100000	0.2474479761
chr3R	30370000	30380000	chr3R	31100000	31110000	0.3692347045
chr3R	30370000	30380000	chr3R	31110000	31120000	0.5362990334
chr3R	30370000	30380000	chr3R	31120000	31130000	0.2372076377
chr3R	30370000	30380000	chr3R	31130000	31140000	0.6348579916
chr3R	30370000	30380000	chr3R	31140000	31150000	0.0942437863
chr3R	30370000	30380000	chr3R	31150000	31160000	0.2351903082
chr3R	30370000	30380000	chr3R	31160000	31170000	0.0212287116
chr3R	30370000	30380000	chr3R	31170000	31180000	0.1862961315
chr3R	30370000	30380000	chr3R	31180000	31190000	0.4016355738
chr3R	30370000	30380000	chr3R	31190000	31200000	0.0265509362
chr3R	30370000	30380000	chr3R	31200000	31210000	0.4764820439
chr3R	30370000	30380000	chr3R	31210000	31220000	0.7541931864
chr3R	30370000	30380000	chr3R	31220000	31230000	-0.0952863060
chr3R	30370000	30380000	chr3R	31230000	31240000	0.0243756166
chr3R	30370000	30380000	chr3R	31240000	31250000	0.5291314413
chr3R	30370000	30380000	chr3R	31250000	31260000	0.5168157362
chr3R	30370000	30380000	chr3R	31260000	31270000	0.8534378433
chr3R	30370000	30380000	chr3R	31270000	31280000	0.1731238406
chr3R	30370000	30380000	chr3R	31280000	31290000	1.0206085736
chr3R	30370000	30380000	chr3R	31290000	31300000	0.5067462851
chr3R	30370000	30380000	chr3R	31300000	31310000	0.2565490661
chr3R	30370000	30380000	chr3R	31310000	31320000	0.6727068327
chr3R	30370000	30380000	chr3R	31320000	31330000	0.1110928401
chr3R	30370000	30380000	chr3R	31330000	31340000	-0.7814437931
chr3R	30370000	30380000	chr3R	31340000	31350000	0.6000689998
chr3R	30370000	30380000	chr3R	31350000	31360000	0.4585850965
chr3R	30370000	30380000	chr3R	31360000	31370000	0.6603169690
chr3R	30370000	30380000	chr3R	31370000	31380000	0.2834116835
chr3R	30370000	30380000	chr3R	31380000	31390000	0.8617098614
chr3R	30370000	30380000	chr3R	31390000	31400000	-0.0082756723
chr3R	30380000	30390000	chr3R	30330000	30340000	-7.2825916396
chr3R	30380000	30390000	chr3R	30340000	30350000	-0.9727676643
chr3R	30380000	30390000	chr3R	30350000	30360000	-1.1921267188
chr3R	30380000	30390000	chr3R	30360000	30370000	0.3572511011
chr3R	30380000	30390000	chr3R	30370000	30380000	0.3572511011
chr3R	30380000	30390000	chr3R	30380000	30390000	0.3572511011
chr3R	30380000	30390000	chr3R	30390000	30400000	0.3572511011
chr3R	30380000	30390000	chr3R	30400000	30410000	0.3572511011
chr3R	30380000	30390000	chr3R	30410000	30420000	-2.9039011734
chr3R	30380000	30390000	chr3R	30420000	30430000	-1.3650560274
chr3R	30380000	30390000	chr3R	30430000	30440000	1.9715445844
chr3R	30380000	30390000	chr3R	30440000	30450000	-2.1704831488
chr3R	30380000	30390000	chr3R	30450000	30460000	-4.8479318343
chr3R	30380000	30390000	chr3R	30460000	30470000	-5.6577654825
chr3R	30380000	30390000	chr3R	30470000	30480000	-0.0006448576
chr3R	30380000	30390000	chr3R	30480000	30490000	1.1787889145
chr3R	30380000	30390000	chr3R	30490000	30500000	1.0251193524
chr3R	30380000	30390000	chr3R	30500000	30510000	0.7164582702
chr3R	30380000	30390000	chr3R	30510000	30520000	0.7203381633
chr3R	30380000	30390000	chr3R	30520000	30530000	0.5066323602
chr3R	30380000	30390000	chr3R	30530000	30540000	0.2300421952
chr3R	30380000	30390000	chr3R	30540000	30550000	0.9784854015
chr3R	30380000	30390000	chr3R	30550000	30560000	-0.1708765119
chr3R	30380000	30390000	chr3R	30560000	30570000	1.3338556680
chr3R	30380000	30390000	chr3R	30570000	30580000	-0.4709717359
chr3R	30380000	30390000	chr3R	30580000	30590000	0.5023225621
chr3R	30380000	30390000	chr3R	30590000	30600000	-0.3199460899
chr3R	30380000	30390000	chr3R	30600000	30610000	-0.2257001541
chr3R	30380000	30390000	chr3R	30610000	30620000	0.7483034872
chr3R	30380000	30390000	chr3R	30620000	30630000	0.9875563982
chr3R	30380000	30390000	chr3R	30630000	30640000	-0.4047771050
chr3R	30380000	30390000	chr3R	30640000	30650000	0.2188109256
chr3R	30380000	30390000	chr3R	30650000	30660000	0.7780959075
chr3R	30380000	30390000	chr3R	30660000	30670000	0.5995047494
chr3R	30380000	30390000	chr3R	30670000	30680000	0.3518772879
chr3R	30380000	30390000	chr3R	30680000	30690000	-1.6078556551
chr3R	30380000	30390000	chr3R	30690000	30700000	-0.2107179629
chr3R	30380000	30390000	chr3R	30700000	30710000	0.5602630159
chr3R	30380000	30390000	chr3R	30710000	30720000	0.4685750152
chr3R	30380000	30390000	chr3R	30720000	30730000	0.4571395407
chr3R	30380000	30390000	chr3R	30730000	30740000	0.8591760010
chr3R	30380000	30390000	chr3R	30740000	30750000	0.6769607432
chr3R	30380000	30390000	chr3R	30750000	30760000	0.6958120799
chr3R	30380000	30390000	chr3R	30760000	30770000	0.3535324224
chr3R	30380000	30390000	chr3R	30770000	30780000	1.0911635165
chr3R	30380000	30390000	chr3R	30780000	30790000	0.4657913800
chr3R	30380000	30390000	chr3R	30790000	30800000	1.0365655745
chr3R	30380000	30390000	chr3R	30800000	30810000	0.6007278293
chr3R	30380000	30390000	chr3R	30810000	30820000	-0.6221693439
chr3R	30380000	30390000	chr3R	30820000	30830000	0.0967716280
chr3R	30380000	30390000	chr3R	30830000	30840000	0.4505297505
chr3R	30380000	30390000	chr3R	30840000	30850000	0.0719123682
chr3R	30380000	30390000	chr3R	30850000	30860000	0.4245312423
chr3R	30380000	30390000	chr3R	30860000	30870000	0.7000659904
chr3R	30380000	30390000	chr3R	30870000	30880000	0.2527841726
chr3R	30380000	30390000	chr3R	30880000	30890000	0.0156163011
chr3R	30380000	30390000	chr3R	30890000	30900000	0.0586927877
chr3R	30380000	30390000	chr3R	30900000	30910000	0.5866473639
chr3R	30380000	30390000	chr3R	30910000	30920000	0.8619424400
chr3R	30380000	30390000	chr3R	30920000	30930000	0.3809625144
chr3R	30380000	30390000	chr3R	30930000	30940000	0.5101962732
chr3R	30380000	30390000	chr3R	30940000	30950000	0.1399158246
chr3R	30380000	30390000	chr3R	30950000	30960000	0.7666163678
chr3R	30380000	30390000	chr3R	30960000	30970000	0.8078388888
chr3R	30380000	30390000	chr3R	30970000	30980000	0.4541054858
chr3R	30380000	30390000	chr3R	30980000	30990000	-0.0445607338
chr3R	30380000	30390000	chr3R	30990000	31000000	0.6478271524
chr3R	30380000	30390000	chr3R	31000000	31010000	0.2906448361
chr3R	30380000	30390000	chr3R	31010000	31020000	0.6985591732
chr3R	30380000	30390000	chr3R	31020000	31030000	-0.0070235738
chr3R	30380000	30390000	chr3R	31030000	31040000	0.6022217493
chr3R	30380000	30390000	chr3R	31040000	31050000	0.6632349496
chr3R	30380000	30390000	chr3R	31050000	31060000	0.2072464796
chr3R	30380000	30390000	chr3R	31060000	31070000	0.4151044992
chr3R	30380000	30390000	chr3R	31070000	31080000	0.0550665386
chr3R	30380000	30390000	chr3R	31080000	31090000	0.5323546545
chr3R	30380000	30390000	chr3R	31090000	31100000	-0.0503397325
chr3R	30380000	30390000	chr3R	31100000	31110000	0.2536106651
chr3R	30380000	30390000	chr3R	31110000	31120000	0.1975897373
chr3R	30380000	30390000	chr3R	31120000	31130000	0.3129515347
chr3R	30380000	30390000	chr3R	31130000	31140000	0.7764945112
chr3R	30380000	30390000	chr3R	31140000	31150000	0.4765121373
chr3R	30380000	30390000	chr3R	31150000	31160000	0.2377546919
chr3R	30380000	30390000	chr3R	31160000	31170000	0.3502038825
chr3R	30380000	30390000	chr3R	31170000	31180000	0.0463523631
chr3R	30380000	30390000	chr3R	31180000	31190000	0.5237081890
chr3R	30380000	30390000	chr3R	31190000	31200000	0.8360277633
chr3R	30380000	30390000	chr3R	31200000	31210000	0.3874121650
chr3R	30380000	30390000	chr3R	31210000	31220000	0.3010205946
chr3R	30380000	30390000	chr3R	31220000	31230000	0.2613253113
chr3R	30380000	30390000	chr3R	31230000	31240000	0.2789600167
chr3R	30380000	30390000	chr3R	31240000	31250000	0.6615550956
chr3R	30380000	30390000	chr3R	31250000	31260000	0.4474312098
chr3R	30380000	30390000	chr3R	31260000	31270000	0.5746293681
chr3R	30380000	30390000	chr3R	31270000	31280000	-0.3197687541
chr3R	30380000	30390000	chr3R	31280000	31290000	0.1802914326
chr3R	30380000	30390000	chr3R	31290000	31300000	0.4894630271
chr3R	30380000	30390000	chr3R	31300000	31310000	0.3085041669
chr3R	30380000	30390000	chr3R	31310000	31320000	0.3913866373
chr3R	30380000	30390000	chr3R	31320000	31330000	0.3051315617
chr3R	30380000	30390000	chr3R	31330000	31340000	0.5616623569
chr3R	30380000	30390000	chr3R	31340000	31350000	0.5189663363
chr3R	30380000	30390000	chr3R	31350000	31360000	0.2915508610
chr3R	30380000	30390000	chr3R	31360000	31370000	-0.4666597882
chr3R	30380000	30390000	chr3R	31370000	31380000	1.1100761147
chr3R	30380000	30390000	chr3R	31380000	31390000	-0.0656035115
chr3R	30380000	30390000	chr3R	31390000	31400000	0.2540674392
chr3R	30390000	30400000	chr3R	30330000	30340000	-2.0760115129
chr3R	30390000	30400000	chr3R	30340000	30350000	0.1556256301
chr3R	30390000	30400000	chr3R	30350000	30360000	-2.7187195708
chr3R	30390000	30400000	chr3R	30360000	30370000	-3.7327581204
chr3R	30390000	30400000	chr3R	30370000	30380000	0.3572511011
chr3R	30390000	30400000	chr3R	30380000	30390000	0.3572511011
chr3R	30390000	30400000	chr3R	30390000	30400000	0.3572511011
chr3R	30390000	30400000	chr3R	30400000	30410000	0.3572511011
chr3R	30390000	30400000	chr3R	30410000	30420000	0.3572511011
chr3R	30390000	30400000	chr3R	30420000	30430000	0.6169137546
chr3R	30390000	30400000	chr3R	30430000	30440000	-3.6086230356
chr3R	30390000	30400000	chr3R	30440000	30450000	-3.6138893725
chr3R	30390000	30400000	chr3R	30450000	30460000	-0.8552961079
chr3R	30390000	30400000	chr3R	30460000	30470000	-2.1898288763
chr3R	30390000	30400000	chr3R	30470000	30480000	-0.1484247204
chr3R	30390000	30400000	chr3R	30480000	30490000	0.3607978178
chr3R	30390000	30400000	chr3R	30490000	30500000	1.9206330782
chr3R	30390000	30400000	chr3R	30500000	30510000	-0.0443769494
chr3R	30390000	30400000	chr3R	30510000	30520000	0.0281265383
chr3R	30390000	30400000	chr3R	30520000	30530000	1.1901276603
chr3R	30390000	30400000	chr3R	30530000	30540000	0.7562674783
chr3R	30390000	30400000	chr3R	30540000	30550000	0.4973034205
chr3R	30390000	30400000	chr3R	30550000	30560000	-0.5320182538
chr3R	30390000	30400000	chr3R	30560000	30570000	-1.3482897302
chr3R	30390000	30400000	chr3R	30570000	30580000	-0.9743045748
chr3R	30390000	30400000	chr3R	30580000	30590000	0.0756740374
chr3R	30390000	30400000	chr3R	30590000	30600000	0.6159572158
chr3R	30390000	30400000	chr3R	30600000	30610000	0.3516730830
chr3R	30390000	30400000	chr3R	30610000	30620000	-0.5730097008
chr3R	30390000	30400000	chr3R	30620000	30630000	0.2572981757
chr3R	30390000	30400000	chr3R	30630000	30640000	1.6937721804
chr3R	30390000	30400000	chr3R	30640000	30650000	1.3570168028
chr3R	30390000	30400000	chr3R	30650000	30660000	0.4465208859
chr3R	30390000	30400000	chr3R	30660000	30670000	-0.5710428852
chr3R	30390000	30400000	chr3R	30670000	30680000	0.1223724740
chr3R	30390000	30400000	chr3R	30680000	30690000	1.4709846330
chr3R	30390000	30400000	chr3R	30690000	30700000	0.4143532401
chr3R	30390000	30400000	chr3R	30700000	30710000	0.2597808774
chr3R	30390000	30400000	chr3R	30710000	30720000	0.4375143750
chr3R	30390000	30400000	chr3R	30720000	30730000	0.4487563922
chr3R	30390000	30400000	chr3R	30730000	30740000	0.2000778128
chr3R	30390000	30400000	chr3R	30740000	30750000	0.8969431601
chr3R	30390000	30400000	chr3R	30750000	30760000	-0.2541813640
chr3R	30390000	30400000	chr3R	30760000	30770000	0.5294388234
chr3R	30390000	30400000	chr3R	30770000	30780000	-0.5716447523
chr3R	30390000	30400000	chr3R	30780000	30790000	-0.0563820480
chr3R	30390000	30400000	chr3R	30790000	30800000	0.2979886892
chr3R	30390000	30400000	chr3R	30800000	30810000	0.9167725308
chr3R	30390000	30400000	chr3R	30810000	30820000	-0.6398169464
chr3R	30390000	30400000	chr3R	30820000	30830000	1.1156681047
chr3R	30390000	30400000	chr3R	30830000	30840000	0.6397309654
chr3R	30390000	30400000	chr3R	30840000	30850000	0.8232466860
chr3R	30390000	30400000	chr3R	30850000	30860000	0.4529479664
chr3R	30390000	30400000	chr3R	30860000	30870000	0.3044802555
chr3R	30390000	30400000	chr3R	30870000	30880000	0.2947966442
chr3R	30390000	30400000	chr3R	30880000	30890000	0.3180974982
chr3R	30390000	30400000	chr3R	30890000	30900000	0.4650927843
chr3R	30390000	30400000	chr3R	30900000	30910000	-0.6611208915
chr3R	30390000	30400000	chr3R	30910000	30920000	0.7060599417
chr3R	30390000	30400000	chr3R	30920000	30930000	0.2812804292
chr3R	30390000	30400000	chr3R	30930000	30940000	0.8858946002
chr3R	30390000	30400000	chr3R	30940000	30950000	0.7113026338
chr3R	30390000	30400000	chr3R	30950000	30960000	0.4484264400
chr3R	30390000	30400000	chr3R	30960000	30970000	0.1369860216
chr3R	30390000	30400000	chr3R	30970000	30980000	1.0300073729
chr3R	30390000	30400000	chr3R	30980000	30990000	0.4207448535
chr3R	30390000	30400000	chr3R	30990000	31000000	0.6204207051
chr3R	30390000	30400000	chr3R	31000000	31010000	0.0825976583
chr3R	30390000	30400000	chr3R	31010000	31020000	-0.2047207874
chr3R	30390000	30400000	chr3R	31020000	31030000	0.8448074993
chr3R	30390000	30400000	chr3R	31030000	31040000	0.2841554193
chr3R	30390000	30400000	chr3R	31040000	31050000	0.2383189423
chr3R	30390000	30400000	chr3R	31050000	31060000	0.2273864567
chr3R	30390000	30400000	chr3R	31060000	31070000	-0.3595758127
chr3R	30390000	30400000	chr3R	31070000	31080000	-0.9720518723
chr3R	30390000	30400000	chr3R	31080000	31090000	-0.3644788798
chr3R	30390000	30400000	chr3R	31090000	31100000	0.5972380750
chr3R	30390000	30400000	chr3R	31100000	31110000	0.1556589477
chr3R	30390000	30400000	chr3R	31110000	31120000	0.2021650019
chr3R	30390000	30400000	chr3R	31120000	31130000	0.1597215505
chr3R	30390000	30400000	chr3R	31130000	31140000	0.0918158975
chr3R	30390000	30400000	chr3R	31140000	31150000	0.4050586928
chr3R	30390000	30400000	chr3R	31150000	31160000	0.2494470346
chr3R	30390000	30400000	chr3R	31160000	31170000	0.8034936234
chr3R	30390000	30400000	chr3R	31170000	31180000	0.5281609307
chr3R	30390000	30400000	chr3R	31180000	31190000	0.4853520600
chr3R	30390000	30400000	chr3R	31190000	31200000	-0.4092373699
chr3R	30390000	30400000	chr3R	31200000	31210000	-0.0724819924
chr3R	30390000	30400000	chr3R	31210000	31220000	0.6160560940
chr3R	30390000	30400000	chr3R	31220000	31230000	0.3078335150
chr3R	30390000	30400000	chr3R	31230000	31240000	-0.0643471139
chr3R	30390000	30400000	chr3R	31240000	31250000	0.5921555225
chr3R	30390000	30400000	chr3R	31250000	31260000	0.4272310460
