chr3R	30360000	30370000	chr3R	31350000	31360000	0.1252214099
chr3R	30360000	30370000	chr3R	31360000	31370000	0.1191943152
chr3R	30360000	30370000	chr3R	31370000	31380000	0.1364658249
chr3R	30360000	30370000	chr3R	31380000	31390000	0.1021461070
chr3R	30360000	30370000	chr3R	31390000	31400000	0.1246632585
chr3R	30370000	30380000	chr3R	30330000	30340000	-0.2728035377
chr3R	30370000	30380000	chr3R	30340000	30350000	-0.1326777772
chr3R	30370000	30380000	chr3R	30350000	30360000	-0.3020249476
chr3R	30370000	30380000	chr3R	30360000	30370000	-0.8883191043
chr3R	30370000	30380000	chr3R	30370000	30380000	-12.0254695568
chr3R	30370000	30380000	chr3R	30380000	30390000	-0.8702627678
chr3R	30370000	30380000	chr3R	30390000	30400000	-0.1935335617
chr3R	30370000	30380000	chr3R	30400000	30410000	0.1149884975
chr3R	30370000	30380000	chr3R	30410000	30420000	0.1795199632
chr3R	30370000	30380000	chr3R	30420000	30430000	0.1764833086
chr3R	30370000	30380000	chr3R	30430000	30440000	0.1004289147
chr3R	30370000	30380000	chr3R	30440000	30450000	0.1682015234
chr3R	30370000	30380000	chr3R	30450000	30460000	0.2011292879
chr3R	30370000	30380000	chr3R	30460000	30470000	0.0832621032
chr3R	30370000	30380000	chr3R	30470000	30480000	0.2256280354
chr3R	30370000	30380000	chr3R	30480000	30490000	0.0965666377
chr3R	30370000	30380000	chr3R	30490000	30500000	0.1378313992
chr3R	30370000	30380000	chr3R	30500000	30510000	0.1545258422
chr3R	30370000	30380000	chr3R	30510000	30520000	0.1139870150
chr3R	30370000	30380000	chr3R	30520000	30530000	0.1448228618
chr3R	30370000	30380000	chr3R	30530000	30540000	0.1319063443
chr3R	30370000	30380000	chr3R	30540000	30550000	0.0891677317
chr3R	30370000	30380000	chr3R	30550000	30560000	0.1449890087
chr3R	30370000	30380000	chr3R	30560000	30570000	0.1871192679
chr3R	30370000	30380000	chr3R	30570000	30580000	0.1347129492
chr3R	30370000	30380000	chr3R	30580000	30590000	0.1125535504
chr3R	30370000	30380000	chr3R	30590000	30600000	0.1520796483
chr3R	30370000	30380000	chr3R	30600000	30610000	0.1355672000
chr3R	30370000	30380000	chr3R	30610000	30620000	0.0725581514
chr3R	30370000	30380000	chr3R	30620000	30630000	0.0986079444
chr3R	30370000	30380000	chr3R	30630000	30640000	0.1197142273
chr3R	30370000	30380000	chr3R	30640000	30650000	0.1225290118
chr3R	30370000	30380000	chr3R	30650000	30660000	0.0796886662
chr3R	30370000	30380000	chr3R	30660000	30670000	-0.0596874904
chr3R	30370000	30380000	chr3R	30670000	30680000	0.0927177036
chr3R	30370000	30380000	chr3R	30680000	30690000	0.1796428608
chr3R	30370000	30380000	chr3R	30690000	30700000	0.1169597669
chr3R	30370000	30380000	chr3R	30700000	30710000	0.1409759215
chr3R	30370000	30380000	chr3R	30710000	30720000	0.1167665252
chr3R	30370000	30380000	chr3R	30720000	30730000	0.0886575328
chr3R	30370000	30380000	chr3R	30730000	30740000	0.1478210214
chr3R	30370000	30380000	chr3R	30740000	30750000	0.1552016768
chr3R	30370000	30380000	chr3R	30750000	30760000	0.1475788559
chr3R	30370000	30380000	chr3R	30760000	30770000	0.0721824038
chr3R	30370000	30380000	chr3R	30770000	30780000	0.1138755687
chr3R	30370000	30380000	chr3R	30780000	30790000	0.0988108992
chr3R	30370000	30380000	chr3R	30790000	30800000	0.1435938858
chr3R	30370000	30380000	chr3R	30800000	30810000	0.1601733040
chr3R	30370000	30380000	chr3R	30810000	30820000	0.0759301672
chr3R	30370000	30380000	chr3R	30820000	30830000	0.1015960329
chr3R	30370000	30380000	chr3R	30830000	30840000	0.1365579469
chr3R	30370000	30380000	chr3R	30840000	30850000	0.1444629620
chr3R	30370000	30380000	chr3R	30850000	30860000	0.1129648791
chr3R	30370000	30380000	chr3R	30860000	30870000	0.1088045090
chr3R	30370000	30380000	chr3R	30870000	30880000	0.1231659936
chr3R	30370000	30380000	chr3R	30880000	30890000	0.1539275599
chr3R	30370000	30380000	chr3R	30890000	30900000	0.1273498799
chr3R	30370000	30380000	chr3R	30900000	30910000	0.1217348806
chr3R	30370000	30380000	chr3R	30910000	30920000	0.0927736312
chr3R	30370000	30380000	chr3R	30920000	30930000	0.1253337764
chr3R	30370000	30380000	chr3R	30930000	30940000	0.1303368437
chr3R	30370000	30380000	chr3R	30940000	30950000	0.1175514033
chr3R	30370000	30380000	chr3R	30950000	30960000	0.1162833700
chr3R	30370000	30380000	chr3R	30960000	30970000	0.1136510403
chr3R	30370000	30380000	chr3R	30970000	30980000	0.1120005112
chr3R	30370000	30380000	chr3R	30980000	30990000	0.1476785440
chr3R	30370000	30380000	chr3R	30990000	31000000	0.1071541332
chr3R	30370000	30380000	chr3R	31000000	31010000	0.1308679515
chr3R	30370000	30380000	chr3R	31010000	31020000	0.1162632790
chr3R	30370000	30380000	chr3R	31020000	31030000	0.0886099381
chr3R	30370000	30380000	chr3R	31030000	31040000	0.1255268136
chr3R	30370000	30380000	chr3R	31040000	31050000	0.1207949491
chr3R	30370000	30380000	chr3R	31050000	31060000	0.1118495987
chr3R	30370000	30380000	chr3R	31060000	31070000	0.1506956700
chr3R	30370000	30380000	chr3R	31070000	31080000	0.0727259854
chr3R	30370000	30380000	chr3R	31080000	31090000	0.1397012423
chr3R	30370000	30380000	chr3R	31090000	31100000	0.1127051275
chr3R	30370000	30380000	chr3R	31100000	31110000	0.1184980318
chr3R	30370000	30380000	chr3R	31110000	31120000	0.1264446092
chr3R	30370000	30380000	chr3R	31120000	31130000	0.1122180359
chr3R	30370000	30380000	chr3R	31130000	31140000	0.1311326619
chr3R	30370000	30380000	chr3R	31140000	31150000	0.1054178212
chr3R	30370000	30380000	chr3R	31150000	31160000	0.1121220796
chr3R	30370000	30380000	chr3R	31160000	31170000	0.1019447881
chr3R	30370000	30380000	chr3R	31170000	31180000	0.1097963806
chr3R	30370000	30380000	chr3R	31180000	31190000	0.1200392107
chr3R	30370000	30380000	chr3R	31190000	31200000	0.1021979449
chr3R	30370000	30380000	chr3R	31200000	31210000	0.1235993559
chr3R	30370000	30380000	chr3R	31210000	31220000	0.1368089566
chr3R	30370000	30380000	chr3R	31220000	31230000	0.0964026379
chr3R	30370000	30380000	chr3R	31230000	31240000	0.1020944737
chr3R	30370000	30380000	chr3R	31240000	31250000	0.1261036757
chr3R	30370000	30380000	chr3R	31250000	31260000	0.1255178672
chr3R	30370000	30380000	chr3R	31260000	31270000	0.1415296253
chr3R	30370000	30380000	chr3R	31270000	31280000	0.1091698277
chr3R	30370000	30380000	chr3R	31280000	31290000	0.1494812637
chr3R	30370000	30380000	chr3R	31290000	31300000	0.1250389039
chr3R	30370000	30380000	chr3R	31300000	31310000	0.1131380298
chr3R	30370000	30380000	chr3R	31310000	31320000	0.1329329789
chr3R	30370000	30380000	chr3R	31320000	31330000	0.1062192628
chr3R	30370000	30380000	chr3R	31330000	31340000	0.0637648893
chr3R	30370000	30380000	chr3R	31340000	31350000	0.1294778897
chr3R	30370000	30380000	chr3R	31350000	31360000	0.1227480701
chr3R	30370000	30380000	chr3R	31360000	31370000	0.1323436430
chr3R	30370000	30380000	chr3R	31370000	31380000	0.1144157763
chr3R	30370000	30380000	chr3R	31380000	31390000	0.1419230919
chr3R	30370000	30380000	chr3R	31390000	31400000	0.1005413834
chr3R	30380000	30390000	chr3R	30330000	30340000	-0.2454685343
chr3R	30380000	30390000	chr3R	30340000	30350000	0.0546643832
chr3R	30380000	30390000	chr3R	30350000	30360000	0.0442303563
chr3R	30380000	30390000	chr3R	30360000	30370000	0.1268795051
chr3R	30380000	30390000	chr3R	30370000	30380000	-0.8702627678
chr3R	30380000	30390000	chr3R	30380000	30390000	-7.7527841112
chr3R	30380000	30390000	chr3R	30390000	30400000	-1.0691585297
chr3R	30380000	30390000	chr3R	30400000	30410000	0.1077393794
chr3R	30380000	30390000	chr3R	30410000	30420000	-0.0371918614
chr3R	30380000	30390000	chr3R	30420000	30430000	0.0360048055
chr3R	30380000	30390000	chr3R	30430000	30440000	0.1947134605
chr3R	30380000	30390000	chr3R	30440000	30450000	-0.0023061193
chr3R	30380000	30390000	chr3R	30450000	30460000	-0.1296615715
chr3R	30380000	30390000	chr3R	30460000	30470000	-0.1681820970
chr3R	30380000	30390000	chr3R	30470000	30480000	0.1009043505
chr3R	30380000	30390000	chr3R	30480000	30490000	0.1570052656
chr3R	30380000	30390000	chr3R	30490000	30500000	0.1496958233
chr3R	30380000	30390000	chr3R	30500000	30510000	0.1350140586
chr3R	30380000	30390000	chr3R	30510000	30520000	0.1351986095
chr3R	30380000	30390000	chr3R	30520000	30530000	0.1250334850
chr3R	30380000	30390000	chr3R	30530000	30540000	0.1118772046
chr3R	30380000	30390000	chr3R	30540000	30550000	0.1474776341
chr3R	30380000	30390000	chr3R	30550000	30560000	0.0928071162
chr3R	30380000	30390000	chr3R	30560000	30570000	0.1643811666
chr3R	30380000	30390000	chr3R	30570000	30580000	0.0785327948
chr3R	30380000	30390000	chr3R	30580000	30590000	0.1248284853
chr3R	30380000	30390000	chr3R	30590000	30600000	0.0857164767
chr3R	30380000	30390000	chr3R	30600000	30610000	0.0901993763
chr3R	30380000	30390000	chr3R	30610000	30620000	0.1365288073
chr3R	30380000	30390000	chr3R	30620000	30630000	0.1479091049
chr3R	30380000	30390000	chr3R	30630000	30640000	0.0816814069
chr3R	30380000	30390000	chr3R	30640000	30650000	0.1113429784
chr3R	30380000	30390000	chr3R	30650000	30660000	0.1379459128
chr3R	30380000	30390000	chr3R	30660000	30670000	0.1294510506
chr3R	30380000	30390000	chr3R	30670000	30680000	0.1176724094
chr3R	30380000	30390000	chr3R	30680000	30690000	0.0244558049
chr3R	30380000	30390000	chr3R	30690000	30700000	0.0909120188
chr3R	30380000	30390000	chr3R	30700000	30710000	0.1275844793
chr3R	30380000	30390000	chr3R	30710000	30720000	0.1232232503
chr3R	30380000	30390000	chr3R	30720000	30730000	0.1226793109
chr3R	30380000	30390000	chr3R	30730000	30740000	0.1418025663
chr3R	30380000	30390000	chr3R	30740000	30750000	0.1331353203
chr3R	30380000	30390000	chr3R	30750000	30760000	0.1340320025
chr3R	30380000	30390000	chr3R	30760000	30770000	0.1177511375
chr3R	30380000	30390000	chr3R	30770000	30780000	0.1528372783
chr3R	30380000	30390000	chr3R	30780000	30790000	0.1230908440
chr3R	30380000	30390000	chr3R	30790000	30800000	0.1502402740
chr3R	30380000	30390000	chr3R	30800000	30810000	0.1295092275
chr3R	30380000	30390000	chr3R	30810000	30820000	0.0713409335
chr3R	30380000	30390000	chr3R	30820000	30830000	0.1055380604
chr3R	30380000	30390000	chr3R	30830000	30840000	0.1223649098
chr3R	30380000	30390000	chr3R	30840000	30850000	0.1043556055
chr3R	30380000	30390000	chr3R	30850000	30860000	0.1211282654
chr3R	30380000	30390000	chr3R	30860000	30870000	0.1342343438
chr3R	30380000	30390000	chr3R	30870000	30880000	0.1129589489
chr3R	30380000	30390000	chr3R	30880000	30890000	0.1016778283
chr3R	30380000	30390000	chr3R	30890000	30900000	0.1037268033
chr3R	30380000	30390000	chr3R	30900000	30910000	0.1288394765
chr3R	30380000	30390000	chr3R	30910000	30920000	0.1419341547
chr3R	30380000	30390000	chr3R	30920000	30930000	0.1190558765
chr3R	30380000	30390000	chr3R	30930000	30940000	0.1252030060
chr3R	30380000	30390000	chr3R	30940000	30950000	0.1075902561
chr3R	30380000	30390000	chr3R	30950000	30960000	0.1373998773
chr3R	30380000	30390000	chr3R	30960000	30970000	0.1393606666
chr3R	30380000	30390000	chr3R	30970000	30980000	0.1225349931
chr3R	30380000	30390000	chr3R	30980000	30990000	0.0988154491
chr3R	30380000	30390000	chr3R	30990000	31000000	0.1317495527
chr3R	30380000	30390000	chr3R	31000000	31010000	0.1147598282
chr3R	30380000	30390000	chr3R	31010000	31020000	0.1341626706
chr3R	30380000	30390000	chr3R	31020000	31030000	0.1006009406
chr3R	30380000	30390000	chr3R	31030000	31040000	0.1295802873
chr3R	30380000	30390000	chr3R	31040000	31050000	0.1324824395
chr3R	30380000	30390000	chr3R	31050000	31060000	0.1107929042
chr3R	30380000	30390000	chr3R	31060000	31070000	0.1206798732
chr3R	30380000	30390000	chr3R	31070000	31080000	0.1035543173
chr3R	30380000	30390000	chr3R	31080000	31090000	0.1262569910
chr3R	30380000	30390000	chr3R	31090000	31100000	0.0985405654
chr3R	30380000	30390000	chr3R	31100000	31110000	0.1129982618
chr3R	30380000	30390000	chr3R	31110000	31120000	0.1103335719
chr3R	30380000	30390000	chr3R	31120000	31130000	0.1158208681
chr3R	30380000	30390000	chr3R	31130000	31140000	0.1378697408
chr3R	30380000	30390000	chr3R	31140000	31150000	0.1236007873
chr3R	30380000	30390000	chr3R	31150000	31160000	0.1122440571
chr3R	30380000	30390000	chr3R	31160000	31170000	0.1175928122
chr3R	30380000	30390000	chr3R	31170000	31180000	0.1031398190
chr3R	30380000	30390000	chr3R	31180000	31190000	0.1258457134
chr3R	30380000	30390000	chr3R	31190000	31200000	0.1407014979
chr3R	30380000	30390000	chr3R	31200000	31210000	0.1193626604
chr3R	30380000	30390000	chr3R	31210000	31220000	0.1152533613
chr3R	30380000	30390000	chr3R	31220000	31230000	0.1133652165
chr3R	30380000	30390000	chr3R	31230000	31240000	0.1142040284
chr3R	30380000	30390000	chr3R	31240000	31250000	0.1324025357
chr3R	30380000	30390000	chr3R	31250000	31260000	0.1222175247
chr3R	30380000	30390000	chr3R	31260000	31270000	0.1282678288
chr3R	30380000	30390000	chr3R	31270000	31280000	0.0857249118
chr3R	30380000	30390000	chr3R	31280000	31290000	0.1095107612
chr3R	30380000	30390000	chr3R	31290000	31300000	0.1242168090
chr3R	30380000	30390000	chr3R	31300000	31310000	0.1156093247
chr3R	30380000	30390000	chr3R	31310000	31320000	0.1195517100
chr3R	30380000	30390000	chr3R	31320000	31330000	0.1154489034
chr3R	30380000	30390000	chr3R	31330000	31340000	0.1276510403
chr3R	30380000	30390000	chr3R	31340000	31350000	0.1256201626
chr3R	30380000	30390000	chr3R	31350000	31360000	0.1148029242
chr3R	30380000	30390000	chr3R	31360000	31370000	0.0787378968
chr3R	30380000	30390000	chr3R	31370000	31380000	0.1537368744
chr3R	30380000	30390000	chr3R	31380000	31390000	0.0978145289
chr3R	30380000	30390000	chr3R	31390000	31400000	0.1130199888
chr3R	30390000	30400000	chr3R	30330000	30340000	0.0021875160
chr3R	30390000	30400000	chr3R	30340000	30350000	0.1083375083
chr3R	30390000	30400000	chr3R	30350000	30360000	-0.0283835182
chr3R	30390000	30400000	chr3R	30360000	30370000	-0.0766172486
chr3R	30390000	30400000	chr3R	30370000	30380000	-0.1935335617
chr3R	30390000	30400000	chr3R	30380000	30390000	-1.0691585297
chr3R	30390000	30400000	chr3R	30390000	30400000	-7.7550846071
chr3R	30390000	30400000	chr3R	30400000	30410000	-0.0396303870
chr3R	30390000	30400000	chr3R	30410000	30420000	-0.1366346301
chr3R	30390000	30400000	chr3R	30420000	30430000	0.1302791268
chr3R	30390000	30400000	chr3R	30430000	30440000	-0.0707126425
chr3R	30390000	30400000	chr3R	30440000	30450000	-0.0709631409
chr3R	30390000	30400000	chr3R	30450000	30460000	0.0602520321
chr3R	30390000	30400000	chr3R	30460000	30470000	-0.0032263177
chr3R	30390000	30400000	chr3R	30470000	30480000	0.0938750575
chr3R	30390000	30400000	chr3R	30480000	30490000	0.1180967231
chr3R	30390000	30400000	chr3R	30490000	30500000	0.1922918051
chr3R	30390000	30400000	chr3R	30500000	30510000	0.0988241910
chr3R	30390000	30400000	chr3R	30510000	30520000	0.1022728899
chr3R	30390000	30400000	chr3R	30520000	30530000	0.1575446041
chr3R	30390000	30400000	chr3R	30530000	30540000	0.1369076223
chr3R	30390000	30400000	chr3R	30540000	30550000	0.1245897449
chr3R	30390000	30400000	chr3R	30550000	30560000	0.0756290578
chr3R	30390000	30400000	chr3R	30560000	30570000	0.0368023107
chr3R	30390000	30400000	chr3R	30570000	30580000	0.0545912786
chr3R	30390000	30400000	chr3R	30580000	30590000	0.1045345330
chr3R	30390000	30400000	chr3R	30590000	30600000	0.1302336281
chr3R	30390000	30400000	chr3R	30600000	30610000	0.1176626962
chr3R	30390000	30400000	chr3R	30610000	30620000	0.0736792598
chr3R	30390000	30400000	chr3R	30620000	30630000	0.1131736619
chr3R	30390000	30400000	chr3R	30630000	30640000	0.1815009458
chr3R	30390000	30400000	chr3R	30640000	30650000	0.1654828485
chr3R	30390000	30400000	chr3R	30650000	30660000	0.1221742242
chr3R	30390000	30400000	chr3R	30660000	30670000	0.0737728133
chr3R	30390000	30400000	chr3R	30670000	30680000	0.1067557896
chr3R	30390000	30400000	chr3R	30680000	30690000	0.1709038393
chr3R	30390000	30400000	chr3R	30690000	30700000	0.1206441388
chr3R	30390000	30400000	chr3R	30700000	30710000	0.1132917540
chr3R	30390000	30400000	chr3R	30710000	30720000	0.1217458208
chr3R	30390000	30400000	chr3R	30720000	30730000	0.1222805583
chr3R	30390000	30400000	chr3R	30730000	30740000	0.1104519196
chr3R	30390000	30400000	chr3R	30740000	30750000	0.1435989980
chr3R	30390000	30400000	chr3R	30750000	30760000	0.0888446398
chr3R	30390000	30400000	chr3R	30760000	30770000	0.1261182966
chr3R	30390000	30400000	chr3R	30770000	30780000	0.0737441849
chr3R	30390000	30400000	chr3R	30780000	30790000	0.0982531568
chr3R	30390000	30400000	chr3R	30790000	30800000	0.1151091457
chr3R	30390000	30400000	chr3R	30800000	30810000	0.1445422013
chr3R	30390000	30400000	chr3R	30810000	30820000	0.0705015081
chr3R	30390000	30400000	chr3R	30820000	30830000	0.1540028628
chr3R	30390000	30400000	chr3R	30830000	30840000	0.1313644497
chr3R	30390000	30400000	chr3R	30840000	30850000	0.1400935535
chr3R	30390000	30400000	chr3R	30850000	30860000	0.1224799346
chr3R	30390000	30400000	chr3R	30860000	30870000	0.1154179234
chr3R	30390000	30400000	chr3R	30870000	30880000	0.1149573130
chr3R	30390000	30400000	chr3R	30880000	30890000	0.1160656408
chr3R	30390000	30400000	chr3R	30890000	30900000	0.1230576146
chr3R	30390000	30400000	chr3R	30900000	30910000	0.0694881652
chr3R	30390000	30400000	chr3R	30910000	30920000	0.1345194520
chr3R	30390000	30400000	chr3R	30920000	30930000	0.1143144011
chr3R	30390000	30400000	chr3R	30930000	30940000	0.1430734625
chr3R	30390000	30400000	chr3R	30940000	30950000	0.1347688257
chr3R	30390000	30400000	chr3R	30950000	30960000	0.1222648638
chr3R	30390000	30400000	chr3R	30960000	30970000	0.1074508972
chr3R	30390000	30400000	chr3R	30970000	30980000	0.1499283268
chr3R	30390000	30400000	chr3R	30980000	30990000	0.1209481622
chr3R	30390000	30400000	chr3R	30990000	31000000	0.1304459383
chr3R	30390000	30400000	chr3R	31000000	31010000	0.1048638618
chr3R	30390000	30400000	chr3R	31010000	31020000	0.0911972803
chr3R	30390000	30400000	chr3R	31020000	31030000	0.1411191146
chr3R	30390000	30400000	chr3R	31030000	31040000	0.1144511528
chr3R	30390000	30400000	chr3R	31040000	31050000	0.1122708962
chr3R	30390000	30400000	chr3R	31050000	31060000	0.1117508819
chr3R	30390000	30400000	chr3R	31060000	31070000	0.0838314503
chr3R	30390000	30400000	chr3R	31070000	31080000	0.0546984306
chr3R	30390000	30400000	chr3R	31080000	31090000	0.0835982312
chr3R	30390000	30400000	chr3R	31090000	31100000	0.1293432340
chr3R	30390000	30400000	chr3R	31100000	31110000	0.1083390931
chr3R	30390000	30400000	chr3R	31110000	31120000	0.1105511988
chr3R	30390000	30400000	chr3R	31120000	31130000	0.1085323347
chr3R	30390000	30400000	chr3R	31130000	31140000	0.1053023363
chr3R	30390000	30400000	chr3R	31140000	31150000	0.1202020347
chr3R	30390000	30400000	chr3R	31150000	31160000	0.1128002147
chr3R	30390000	30400000	chr3R	31160000	31170000	0.1391539799
chr3R	30390000	30400000	chr3R	31170000	31180000	0.1260575124
chr3R	30390000	30400000	chr3R	31180000	31190000	0.1240212668
chr3R	30390000	30400000	chr3R	31190000	31200000	0.0814692500
chr3R	30390000	30400000	chr3R	31200000	31210000	0.0974873473
chr3R	30390000	30400000	chr3R	31210000	31220000	0.1302383314
chr3R	30390000	30400000	chr3R	31220000	31230000	0.1155774245
chr3R	30390000	30400000	chr3R	31230000	31240000	0.0978742907
chr3R	30390000	30400000	chr3R	31240000	31250000	0.1291014774
chr3R	30390000	30400000	chr3R	31250000	31260000	0.1212566842
chr3R	30390000	30400000	chr3R	31260000	31270000	0.1062578600
chr3R	30390000	30400000	chr3R	31270000	31280000	0.1155487961
